run_id,cost,dmin,player_id,ego
196,1072.2224469618225,0.8021161437512007,1,Baseline
196,1123.3228437387697,0.8021161437512007,2,Baseline
196,811.6494485234705,0.9576880254890144,3,Baseline
136,653.7576262453842,1.3105166072015908,1,Baseline
136,653.9156966409067,1.3103797727374136,2,Baseline
136,653.8033723282408,1.3103797727374136,3,Baseline
95,954.0751355136741,0.898884792525974,1,Baseline
95,1015.7311876582395,0.898884792525974,2,Baseline
95,726.9440649974231,1.0773955395728037,3,Baseline
117,1560.1123945682345,0.22229443314052338,1,Baseline
117,1426.9875385539672,0.22229443314052338,2,Baseline
117,734.5722325476979,1.127402907110822,3,Baseline
156,2091.747416204669,0.3654397111912299,1,Baseline
156,1239.210597723198,0.7710741347542075,2,Baseline
156,1522.5604021677477,0.3654397111912299,3,Baseline
17,702.9547490078651,1.2352853608598606,1,Baseline
17,711.7577303490395,1.2352853608598606,2,Baseline
17,718.3530439231035,1.255331259464271,3,Baseline
197,1605.3551659439224,0.42133352487014725,1,Baseline
197,1446.6157704592633,0.42133352487014725,2,Baseline
197,833.0830409318352,1.0849786425391963,3,Baseline
56,1768.947264439519,0.34379637807607977,1,Baseline
56,1071.057110693076,0.6816290829570351,2,Baseline
56,1353.2461033756022,0.34379637807607977,3,Baseline
76,653.8071951848319,1.3103396854399996,1,Baseline
76,653.7094765457202,1.3105274840814765,2,Baseline
76,653.9258282904852,1.3103396854399996,3,Baseline
37,653.82217169743,1.3103979451397163,1,Baseline
37,653.7815497340157,1.3104913918732555,2,Baseline
37,653.9111730444168,1.3103979451397163,3,Baseline
96,653.8657736489923,1.310431318369598,1,Baseline
96,653.754881012976,1.310431318369598,2,Baseline
96,653.8283708914446,1.3104445411983152,3,Baseline
137,726.7440610529843,1.2186197067448852,1,Baseline
137,697.9066110231679,1.2186197067448852,2,Baseline
137,716.9236055814168,1.2216944784075534,3,Baseline
118,998.6218358459263,0.9251903475815627,1,Baseline
118,900.3230946086067,0.9251903475815627,2,Baseline
118,705.7453027993531,1.1559264738320953,3,Baseline
175,1166.0796715599513,0.45621097055430765,1,Baseline
175,821.4094722561563,1.1971387806820855,2,Baseline
175,1278.506163624758,0.45621097055430765,3,Baseline
157,1390.1056340857688,0.09824286490938758,1,Baseline
157,1402.5549249200783,0.09824286490938758,2,Baseline
157,730.0660534268947,1.2805306526490607,3,Baseline
97,653.765954392315,1.3104266496649002,1,Baseline
97,653.7959586591014,1.3104661688163248,2,Baseline
97,653.8219011365026,1.3104266496649002,3,Baseline
18,1038.9883393337043,0.8828083062573666,1,Baseline
18,940.0617461138669,0.8828083062573666,2,Baseline
18,715.7977012826008,1.1184382870790037,3,Baseline
77,1451.113590905536,0.14058876055665886,1,Baseline
77,1489.0959416168569,0.14058876055665886,2,Baseline
77,759.0206198698525,1.123593663084755,3,Baseline
198,1084.346493300663,0.6434725694807325,1,Baseline
198,850.0694692921055,1.1691394779131368,2,Baseline
198,1178.7248249508232,0.6434725694807325,3,Baseline
57,1536.7187089711458,0.2930734254996544,1,Baseline
57,1421.7661211942125,0.2930734254996544,2,Baseline
57,756.7492278310955,1.1169688926978167,3,Baseline
38,2081.7575208410617,0.3638864235254827,1,Baseline
38,1527.2002167837336,0.3638864235254827,2,Baseline
38,1238.498439043595,0.7792042721022793,3,Baseline
138,1156.7064418124476,0.7564013917685439,1,Baseline
138,1037.602615114377,0.7564013917685439,2,Baseline
138,704.8754181736256,1.1339376808282147,3,Baseline
119,1115.0252936785562,0.8048922468459759,1,Baseline
119,731.7060256371361,1.0725125244469296,2,Baseline
119,1019.7142186824401,0.8048922468459759,3,Baseline
176,1406.223571515493,0.09001464881048508,1,Baseline
176,748.3600310498065,1.2738786555171608,2,Baseline
176,1440.968707641625,0.09001464881048508,3,Baseline
158,1078.0634274459492,0.7942634552774497,1,Baseline
158,1129.1485046412306,0.7942634552774497,2,Baseline
158,809.8243702724075,0.9590136906183552,3,Baseline
78,700.5484238293201,1.2327482716084048,1,Baseline
78,722.2965554678389,1.2374083192823688,2,Baseline
78,712.6217969833806,1.2327482716084048,3,Baseline
58,1396.507810057492,0.388716170528378,1,Baseline
58,747.9395027940647,1.0809880915446943,2,Baseline
58,1478.6094978827743,0.388716170528378,3,Baseline
98,1877.4823270026675,0.15300276736172574,1,Baseline
98,1072.9940398459557,0.8352794742035399,2,Baseline
98,1478.448802075569,0.15300276736172574,3,Baseline
19,1616.1880750016535,0.09928163480916757,1,Baseline
19,746.8215932089271,1.1143882570888297,2,Baseline
19,1469.072345419473,0.09928163480916757,3,Baseline
199,1448.3993368797449,0.738138591615949,1,Baseline
199,859.7644979857768,1.0016397924183744,2,Baseline
199,1131.855695456488,0.738138591615949,3,Baseline
120,653.864381585518,1.3103864982892321,1,Baseline
120,653.7218794805663,1.3104890805249791,2,Baseline
120,653.7964077517919,1.3103864982892321,3,Baseline
159,976.2380607898259,0.9453094457920028,1,Baseline
159,696.9855274803693,1.1683257145525976,2,Baseline
159,886.5954871310723,0.9453094457920028,3,Baseline
177,653.7402221531272,1.3105114826386168,1,Baseline
177,653.8912942543011,1.3103690359352402,2,Baseline
177,653.711886608325,1.3103690359352402,3,Baseline
39,1185.6018585817862,0.7141840998702392,1,Baseline
39,834.528382426226,0.9105927828332282,2,Baseline
39,1225.785801741575,0.7141840998702392,3,Baseline
139,1072.5477016564264,0.5739932266678104,1,Baseline
139,1217.9900967476456,0.5739932266678104,2,Baseline
139,812.0475784379308,1.2166396276246487,3,Baseline
59,702.837420372312,1.2315188320101904,1,Baseline
59,711.5232173040278,1.235641945713865,2,Baseline
59,723.0818168067954,1.2315188320101904,3,Baseline
79,1524.7384106588545,0.07585401801906566,1,Baseline
79,677.6348561856531,1.2182211314757427,2,Baseline
79,1499.1773384418723,0.07585401801906566,3,Baseline
99,1785.5241232847536,0.21330454149608105,1,Baseline
99,1309.2946638287242,0.4634842575326822,2,Baseline
99,1305.9751236405261,0.21330454149608105,3,Baseline
160,703.922944651259,1.2384227002123465,1,Baseline
160,718.4085590487407,1.253295356396057,2,Baseline
160,710.4450974783308,1.2384227002123465,3,Baseline
20,706.7543906673454,1.2399428729401678,1,Baseline
20,716.5107815858312,1.265852951987132,2,Baseline
20,710.483284710659,1.2399428729401678,3,Baseline
60,1097.9878175042368,0.7428152359771734,1,Baseline
60,1169.1490734850702,0.7428152359771734,2,Baseline
60,798.6949498116693,0.9690901557609338,3,Baseline
178,840.6458242100674,1.006073206643763,1,Baseline
178,907.6173076193573,1.006073206643763,2,Baseline
178,682.3645690715456,1.1939148503581976,3,Baseline
200,1606.8067042048178,0.6961582594317792,1,Baseline
200,1139.6332365050694,0.8969813414317095,2,Baseline
200,1400.08287933983,0.6961582594317792,3,Baseline
40,1247.2796963815103,0.631312636639074,1,Baseline
40,905.0574529341577,1.0213642360956934,2,Baseline
40,1212.2677608016265,0.631312636639074,3,Baseline
140,1952.6995827989856,0.35811943986708655,1,Baseline
140,1405.7264767794295,0.35811943986708655,2,Baseline
140,1235.8794262809315,0.4399064657694511,3,Baseline
80,1539.9653324980532,0.051796961063987075,1,Baseline
80,1506.9180382753023,0.051796961063987075,2,Baseline
80,678.9888827162017,1.2125879805455926,3,Baseline
100,1077.517118557762,0.8011223702657292,1,Baseline
100,1126.6760603769167,0.8011223702657292,2,Baseline
100,814.1108726000083,0.9540018893861283,3,Baseline
179,653.7515755563106,1.31048475808108,1,Baseline
179,653.840957259932,1.3104262497787476,2,Baseline
179,653.830234549992,1.3104262497787476,3,Baseline
180,2038.8663621954206,0.26358629969756975,1,Baseline
180,1433.532789576507,0.36652694709602923,2,Baseline
180,1288.3102483966982,0.26358629969756975,3,Baseline
