run_id,cost,dmin,player_id,ego
11,960.032904623103,1.0689327696775235,4,InferEQ
11,783.0132671459158,1.1004927953647852,5,InferEQ
151,743.9205352833823,1.1857950512185829,1,InferEQ
151,814.4532153278974,1.2449813404620722,2,InferEQ
151,748.8665608197869,1.1857950512185829,3,InferEQ
151,733.268899068721,1.2080511366727795,4,InferEQ
151,837.3898518593342,1.2534956189504238,5,InferEQ
111,748.0528386814161,1.1850884842508635,1,InferEQ
111,729.9314430388591,1.2098141947724341,2,InferEQ
111,840.4859583221873,1.253839770634478,3,InferEQ
111,737.7193146176107,1.1850884842508635,4,InferEQ
111,819.671265929012,1.2465198720170079,5,InferEQ
91,1504.7607779985715,0.8758159891536837,1,InferEQ
91,1460.4034267682878,0.8758159891536837,2,InferEQ
91,754.0400520604958,1.1907803856805814,3,InferEQ
91,780.8963979948013,1.216109728595487,4,InferEQ
91,1147.7765390550155,0.9251735039994451,5,InferEQ
31,849.872802784137,1.034100826537501,1,InferEQ
31,854.7990888867926,1.2310488620902929,2,InferEQ
31,918.2155336178761,1.034100826537501,3,InferEQ
31,749.4053763332961,1.2310488620902929,4,InferEQ
31,814.9378865257247,1.1529206585395688,5,InferEQ
172,926.7852674937897,1.2493921726431398,1,InferEQ
172,799.8595696966844,1.1320232710345755,2,InferEQ
172,718.0296632498954,1.208937650778057,3,InferEQ
172,926.9923763061197,1.2339606225343966,4,InferEQ
172,843.8895612947722,1.1320232710345755,5,InferEQ
131,1928.3502916590194,0.20061446359786164,1,InferEQ
131,1932.7383456029195,0.20061446359786164,2,InferEQ
131,870.9063879413767,1.1675149499379052,3,InferEQ
131,1138.4778018437444,0.9102445255755273,4,InferEQ
131,1480.7818303987688,0.700098582064986,5,InferEQ
71,937.3827567222518,1.0481149670415735,1,InferEQ
71,771.2163316918532,1.2290731716342107,2,InferEQ
71,821.4603242916577,1.1376418029169126,3,InferEQ
71,845.1545117586852,1.0481149670415735,4,InferEQ
71,842.3715346841582,1.2290731716342107,5,InferEQ
192,1312.13445460781,0.6943075740684709,1,InferEQ
192,858.2337482624855,0.9636162139656155,2,InferEQ
192,1008.4304691813201,0.959351468046508,3,InferEQ
192,1192.8619534241395,0.824253709664029,4,InferEQ
192,1385.3842797331058,0.6943075740684709,5,InferEQ
52,927.0538322764669,1.0213803191482242,1,InferEQ
52,756.6661821095524,1.2259301996208585,2,InferEQ
52,815.8879172114516,1.1575329838077777,3,InferEQ
52,854.1165312328341,1.0213803191482242,4,InferEQ
52,859.6563974584592,1.2259301996208585,5,InferEQ
12,1026.0423173130114,1.0310293095266956,1,InferEQ
12,849.6621612081523,1.1018384631587954,2,InferEQ
12,866.1649460607108,1.1642409741431234,3,InferEQ
12,946.5027588530264,0.8741566773234726,4,InferEQ
12,1324.2377940350689,0.8741566773234726,5,InferEQ
152,931.7308154152213,1.0206596356616955,1,InferEQ
152,756.6086857394985,1.225851445875999,2,InferEQ
152,815.6470919105116,1.1578712993390614,3,InferEQ
152,854.7026988281215,1.0206596356616955,4,InferEQ
152,859.8801887817094,1.225851445875999,5,InferEQ
112,1346.4262011846736,0.9763162475394901,1,InferEQ
112,969.8723241274129,1.0406209102162436,2,InferEQ
112,894.6191629023809,1.1706122821641027,3,InferEQ
112,808.6355309181749,1.246372180891363,4,InferEQ
112,1041.2754011010684,0.9763162475394901,5,InferEQ
92,836.3548727811371,1.0478671561626616,1,InferEQ
92,769.4010010544469,1.1342088267229797,2,InferEQ
92,981.8503114820181,1.0612639900007532,3,InferEQ
92,1044.4337020362034,1.0478671561626616,4,InferEQ
92,1010.9621604983047,1.0612639900007532,5,InferEQ
132,807.0092616968263,1.187868706101535,1,InferEQ
132,782.1115522357217,1.1727968739119812,2,InferEQ
132,749.4760024580538,1.2356703772182802,3,InferEQ
132,775.636980318422,1.187868706101535,4,InferEQ
132,826.0918527978678,1.1727968739119812,5,InferEQ
173,902.8334125079376,1.0979237086551075,1,InferEQ
173,829.0096567774627,1.0874550784513226,2,InferEQ
173,810.045861231526,1.0979237086551075,3,InferEQ
173,808.1660633056471,1.0874550784513226,4,InferEQ
173,730.8176612277055,1.2532245394743793,5,InferEQ
32,1047.2909822354643,1.1715481892622621,1,InferEQ
32,983.201915401246,0.907913140418982,2,InferEQ
32,703.8204544302897,1.3045219645079162,3,InferEQ
32,824.4916434506054,1.3076803110783515,4,InferEQ
32,906.8436519645395,0.907913140418982,5,InferEQ
53,2634.29412709331,0.11549658399670412,1,InferEQ
53,1278.7386262851514,0.7884208504017498,2,InferEQ
53,1536.3677047948763,0.11549658399670412,3,InferEQ
53,673.0718956871897,1.2513072504598393,4,InferEQ
53,1801.352865131399,0.17100487753061283,5,InferEQ
72,823.8361759115055,1.1533363436021538,1,InferEQ
72,751.955788531037,1.2278290702557966,2,InferEQ
72,924.7320251854612,1.0289609030268883,3,InferEQ
72,861.9965240595396,1.2278290702557966,4,InferEQ
72,854.6856473934339,1.0289609030268883,5,InferEQ
13,2126.7989967289873,0.32629767425925255,1,InferEQ
13,1621.9143464544636,0.32629767425925255,2,InferEQ
13,1360.2978812769295,0.6974836475696333,3,InferEQ
13,925.7073420479783,1.0490190216467237,4,InferEQ
13,942.7372141703254,0.9009536466975054,5,InferEQ
193,808.4429019754298,1.0884932110573922,1,InferEQ
193,810.984595029415,1.1059773754861695,2,InferEQ
193,846.9168922155602,1.0884932110573922,3,InferEQ
193,851.4241939358265,1.1059773754861695,4,InferEQ
193,723.1054358820112,1.255438338677159,5,InferEQ
113,790.0221975067896,1.0745376826817923,1,InferEQ
113,775.8548978869161,1.1199744452194997,2,InferEQ
113,995.0637999112674,1.0869172962288254,3,InferEQ
113,1051.2147285843494,1.0745376826817923,4,InferEQ
113,932.6268642841194,1.0869172962288254,5,InferEQ
153,837.1126496177653,1.1032304338369867,1,InferEQ
153,808.8293169332301,1.1049597476512234,2,InferEQ
153,799.4844985212162,1.1032304338369867,3,InferEQ
153,719.6578525142043,1.2634932301248771,4,InferEQ
153,858.3189219741388,1.1049597476512234,5,InferEQ
33,1574.7453289435182,0.08268299988401877,1,InferEQ
33,830.415578169458,0.9750237288000013,2,InferEQ
33,920.9777488052163,1.2383890720434172,3,InferEQ
33,1612.9535889261717,0.08268299988401877,4,InferEQ
33,1158.0931446226425,0.9418892803418939,5,InferEQ
93,1433.4978563707336,0.6763744060000801,1,InferEQ
93,903.0206619730927,1.1042700344168934,2,InferEQ
93,1060.7318327594323,0.6763744060000801,3,InferEQ
93,761.3345321819235,1.2366066785848349,4,InferEQ
93,1073.401089013161,0.9872138336560208,5,InferEQ
174,2309.9206515530295,0.09407402903157071,1,InferEQ
174,1099.4334295993388,0.8851598060161914,2,InferEQ
174,1123.1773365682977,0.8812457610552633,3,InferEQ
174,1307.3942896066949,0.09407402903157071,4,InferEQ
174,1316.6899446437046,0.8812457610552633,5,InferEQ
133,851.2655935434422,1.209523673648538,1,InferEQ
133,1054.7681683231278,0.9054240526130093,2,InferEQ
133,1428.6132509228307,0.7817161685475841,3,InferEQ
133,1177.0498575957697,0.7817161685475841,4,InferEQ
133,857.7523360957812,0.8377136138542098,5,InferEQ
54,771.8444744948616,1.1976130522207358,1,InferEQ
54,961.6186796738644,0.9495588516412197,2,InferEQ
54,989.7267399862733,1.056740553133346,3,InferEQ
54,1006.5161396379726,1.02332950621335,4,InferEQ
54,950.1620362838748,0.9495588516412197,5,InferEQ
73,865.4106919202962,0.9606556831360865,1,InferEQ
73,956.5355264815175,0.902428099973961,2,InferEQ
73,776.4331440098734,1.1280584700787097,3,InferEQ
73,995.9890390873917,0.902428099973961,4,InferEQ
73,906.4172509583087,1.1280584700787097,5,InferEQ
14,1197.6544997238336,0.8923088496178215,1,InferEQ
14,881.8575013996737,1.240820191378366,2,InferEQ
14,940.0335485373336,0.8923088496178215,3,InferEQ
14,988.4752665570265,0.995666183003843,4,InferEQ
14,831.4336141663193,1.0148127669793459,5,InferEQ
194,1307.8788567393713,0.5038385244970953,1,InferEQ
194,945.0607292741902,1.2053206585983494,2,InferEQ
194,956.8417819517093,0.7562290283130825,3,InferEQ
194,1086.9129682897856,0.5038385244970953,4,InferEQ
194,1090.9931263577587,1.1132147931676721,5,InferEQ
114,925.9426760187895,1.030241307621663,1,InferEQ
114,860.9339651486738,1.2307959850555168,2,InferEQ
114,848.6623705220586,1.030241307621663,3,InferEQ
114,815.2224596575758,1.1543816351317888,4,InferEQ
114,751.9348925061246,1.2307959850555168,5,InferEQ
154,819.803767716359,1.1263202612976406,1,InferEQ
154,795.838032637064,1.235441861017611,2,InferEQ
154,1144.3369916520176,0.9228527495571618,3,InferEQ
154,1134.7850732342122,0.9647715458201651,4,InferEQ
154,929.9770887300268,0.9228527495571618,5,InferEQ
34,842.726420501502,0.9337856575285999,1,InferEQ
34,982.0138258946337,1.0817413653006638,2,InferEQ
34,1274.6187191134445,0.7695837979319309,3,InferEQ
34,1057.4902346470835,0.9444003261347452,4,InferEQ
34,967.9194056748255,0.7695837979319309,5,InferEQ
94,829.5828349421565,1.1194236219212448,1,InferEQ
94,847.2600411174891,1.0514523134681528,2,InferEQ
94,845.2699149679477,1.224619753867633,3,InferEQ
94,931.5783180941996,1.0514523134681528,4,InferEQ
94,764.8517759710394,1.224619753867633,5,InferEQ
134,1239.1558329705038,0.6661559876871465,1,InferEQ
134,983.4242804087331,1.1125347895148665,2,InferEQ
134,1189.1392690472467,0.6661559876871465,3,InferEQ
134,746.4412476819435,1.1943098306606263,4,InferEQ
134,809.988123109036,1.163031714119733,5,InferEQ
74,803.1121397766494,1.0568976116455673,1,InferEQ
74,825.2778971571722,1.1014918656330406,2,InferEQ
74,868.4362252606487,1.0568976116455673,3,InferEQ
74,888.7024657076022,1.0704985352871346,4,InferEQ
74,789.8161088884835,1.281616051600444,5,InferEQ
175,1321.9683467549794,0.3947416462755322,1,InferEQ
175,1120.530782555127,0.98595724973245,2,InferEQ
175,1152.9102088459124,0.9891832330764977,3,InferEQ
175,1416.3003130967436,0.3947416462755322,4,InferEQ
175,900.7751278344545,1.0915151962009313,5,InferEQ
55,1258.3071848751188,0.611288567549196,1,InferEQ
55,809.617083688013,1.158710488128725,2,InferEQ
55,743.7903842400523,1.1972327050281935,3,InferEQ
55,1231.0529018760785,0.611288567549196,4,InferEQ
55,989.0631212832019,1.1043313020186893,5,InferEQ
15,844.1250754492268,1.050202287620572,1,InferEQ
15,837.7873733218136,1.2285091544338518,2,InferEQ
15,930.2568066845488,1.050202287620572,3,InferEQ
15,764.1644522761881,1.2285091544338518,4,InferEQ
15,821.5144721760316,1.1365217508486192,5,InferEQ
195,1229.77055728125,0.5956527269477019,1,InferEQ
195,979.6380011309636,1.0497961548316812,2,InferEQ
195,1318.9277415269626,0.5956527269477019,3,InferEQ
195,1242.649842925834,0.9666397706174478,4,InferEQ
195,1166.5233687870657,0.9666397706174478,5,InferEQ
115,965.357737447285,0.9190389367697583,1,InferEQ
115,1271.0423287294948,0.7709504749211078,2,InferEQ
115,1346.4053927848963,0.7777880084330279,3,InferEQ
115,1610.2287947219704,0.7709504749211078,4,InferEQ
115,1025.7241534947118,0.7918308361353867,5,InferEQ
155,1111.3161105953209,0.755683428320311,1,InferEQ
155,854.8161839366874,1.0372435951273389,2,InferEQ
155,801.8813664506429,1.081784946929533,3,InferEQ
155,1087.4049392935824,0.755683428320311,4,InferEQ
155,984.531313838753,1.081784946929533,5,InferEQ
95,746.2643094494072,1.2356126330804802,1,InferEQ
95,775.7486207094623,1.1788661494034767,2,InferEQ
95,805.9581025084834,1.2012138726372996,3,InferEQ
95,822.3608440050825,1.1788661494034767,4,InferEQ
95,775.1609439504251,1.2012138726372996,5,InferEQ
75,826.5967756128605,1.1151769012426334,1,InferEQ
75,832.2180747596872,1.0999943098776803,2,InferEQ
75,847.3659811145615,1.1151769012426334,3,InferEQ
75,707.8976468775105,1.273241285595699,4,InferEQ
75,804.8535859089502,1.0999943098776803,5,InferEQ
35,767.0241394730127,1.1650492077423718,1,InferEQ
35,984.0004088476687,0.9005535776434549,2,InferEQ
35,844.2523802063988,1.1606736649121876,3,InferEQ
35,841.8027910921367,0.9968871391854326,4,InferEQ
35,988.7119706937963,0.9005535776434549,5,InferEQ
135,860.2313956338365,1.1007354399341143,1,InferEQ
135,720.4276597840825,1.2608352048126088,2,InferEQ
135,794.7376444357177,1.1041158640686193,3,InferEQ
135,809.7456343622355,1.1007354399341143,4,InferEQ
135,842.1977372513811,1.1041158640686193,5,InferEQ
56,806.0098387161219,1.1072501362006002,1,InferEQ
56,793.0071653360287,1.1046597258674964,2,InferEQ
56,710.9146553542774,1.2687936781481197,3,InferEQ
56,848.6516002261462,1.1072501362006002,4,InferEQ
56,831.7928831122221,1.1046597258674964,5,InferEQ
176,1246.7158232938375,0.5943825455247154,1,InferEQ
176,1056.9299970004054,0.9649820961956517,2,InferEQ
176,1311.2451182848954,0.9929761092128471,3,InferEQ
176,1439.3136091388408,0.5943825455247154,4,InferEQ
176,841.3766148998192,0.9932882232053714,5,InferEQ
196,842.654115412526,1.1136750087618654,1,InferEQ
196,850.2001568167377,1.1108598718968927,2,InferEQ
196,711.665497118908,1.2684068818019463,3,InferEQ
196,790.2897630879258,1.1136750087618654,4,InferEQ
196,804.683278093097,1.1108598718968927,5,InferEQ
16,1023.8639853423068,0.8941786323449421,1,InferEQ
16,861.7375823237253,0.9745034143814385,2,InferEQ
16,884.2611608078175,1.051644936552841,3,InferEQ
16,1009.1930190377007,0.8941786323449421,4,InferEQ
16,773.8614655426904,1.1786477286744141,5,InferEQ
116,712.9064263558271,1.269438519669741,1,InferEQ
116,792.2659483559316,1.1030489676321942,2,InferEQ
116,802.1951388435095,1.109390262649426,3,InferEQ
116,834.7050590081943,1.1030489676321942,4,InferEQ
116,845.1451425479189,1.109390262649426,5,InferEQ
76,2209.4505216966854,0.11389862054524641,1,InferEQ
76,682.7275916107658,1.2716542734234544,2,InferEQ
76,847.8460470013034,1.255354312980987,3,InferEQ
76,1222.8516702250242,0.366745874213111,4,InferEQ
76,1785.137040632889,0.11389862054524641,5,InferEQ
96,766.5687234379818,1.0318508159263329,1,InferEQ
96,990.316244314732,0.9592862973134477,2,InferEQ
96,1076.1491125909715,0.9837403706401961,3,InferEQ
96,1083.5848259616637,0.9592862973134477,4,InferEQ
96,910.5438189859638,1.030692546653228,5,InferEQ
156,818.7701431221932,1.04703998927426,1,InferEQ
156,812.513068621481,1.2867576066784536,2,InferEQ
156,884.6095213426147,1.059017928771041,3,InferEQ
156,878.8480060323209,1.04703998927426,4,InferEQ
156,825.581168059836,1.1069019593599736,5,InferEQ
57,770.2251930128618,1.224289687477015,1,InferEQ
57,817.2210009257441,1.1428506674539203,2,InferEQ
57,842.7042920543266,1.0572967168475784,3,InferEQ
57,842.3484159813323,1.224289687477015,4,InferEQ
57,925.3887899344247,1.0572967168475784,5,InferEQ
36,1462.9205245966746,0.6445495857638285,1,InferEQ
36,1105.2924062807206,0.8629746976881872,2,InferEQ
36,1211.6044201400275,0.6445495857638285,3,InferEQ
36,991.2617773685994,0.8921782409270432,4,InferEQ
36,1123.1636312160556,0.8629746976881872,5,InferEQ
177,840.0543475833007,1.2085369440432168,1,InferEQ
177,1167.3764654113224,0.8982794630357356,2,InferEQ
177,1173.6683690833318,0.8982794630357356,3,InferEQ
177,959.3641956521802,0.9096887406337946,4,InferEQ
177,867.1124999951762,1.0392536173160654,5,InferEQ
136,795.0337765637839,1.2654346365936706,1,InferEQ
136,865.5450472927178,1.1726987838573968,2,InferEQ
136,789.6175902338398,1.2532258269937293,3,InferEQ
136,770.962702268341,1.1726987838573968,4,InferEQ
136,754.1873135107745,1.2090464867986361,5,InferEQ
17,1048.0123720267113,1.0106884742394506,1,InferEQ
17,864.9904110380985,0.9068601313494407,2,InferEQ
17,1070.9660856060495,0.8339795147146546,3,InferEQ
17,914.2889253026465,1.160825381596972,4,InferEQ
17,1014.549626270478,0.8339795147146546,5,InferEQ
197,1028.6325151566816,1.0767827831822239,1,InferEQ
197,808.0780324514459,1.0929202290728086,2,InferEQ
197,777.9441283285805,1.102629597991897,3,InferEQ
197,942.0152189409537,1.0767827831822239,4,InferEQ
197,1062.3722753781606,1.0929202290728086,5,InferEQ
117,1098.7088077308547,0.9083974485994982,1,InferEQ
117,839.6691367169617,1.243773442732517,2,InferEQ
117,808.7096117769097,1.067092483798834,3,InferEQ
117,926.2948783897617,0.9083974485994982,4,InferEQ
117,714.6782062939493,1.2951843515321848,5,InferEQ
97,877.5959831243325,1.071180838938693,1,InferEQ
97,946.0924545629177,1.1834374817620554,2,InferEQ
97,777.1243865617076,1.0929528134598738,3,InferEQ
97,776.8208988876544,1.071180838938693,4,InferEQ
97,955.1251511236921,1.1859796984076387,5,InferEQ
77,1521.7705363105886,0.6218758568917534,1,InferEQ
77,955.2362900844188,0.9545749705499831,2,InferEQ
77,1232.1639979110817,0.6218758568917534,3,InferEQ
77,1116.2708631410674,0.7530936021350735,4,InferEQ
77,722.5306152136635,1.1591105207258754,5,InferEQ
58,852.6757393784853,1.041212171160591,1,InferEQ
58,831.43514297606,1.2307597657172078,2,InferEQ
58,940.8102886262393,1.041212171160591,3,InferEQ
58,762.822749380433,1.2307597657172078,4,InferEQ
58,826.1760113910395,1.1295277832598285,5,InferEQ
37,869.7353008597082,1.033663678463641,1,InferEQ
37,791.2995164813844,1.0673199268560836,2,InferEQ
37,759.9982378432012,1.305588895716906,3,InferEQ
37,937.389659587493,1.033663678463641,4,InferEQ
37,842.087853950677,1.0673199268560836,5,InferEQ
137,1235.315961775736,0.7111810875423811,1,InferEQ
137,892.3788267990019,1.0083101591711745,2,InferEQ
137,869.2681323918102,1.0662334370026698,3,InferEQ
137,1058.0230379254988,0.7111810875423811,4,InferEQ
137,873.9371562101251,1.0752527241439414,5,InferEQ
157,1130.924912484734,1.0253123119726915,1,InferEQ
157,804.0640907406048,1.0501852867197545,2,InferEQ
157,755.7518048899719,1.1111213334740773,3,InferEQ
157,1070.8114208851898,1.0253123119726915,4,InferEQ
157,934.8212950241351,1.0501852867197545,5,InferEQ
178,818.1252977193103,1.1145086225234773,1,InferEQ
178,802.3794372556713,1.1027551114261485,2,InferEQ
178,707.4298044369409,1.2727406559757284,3,InferEQ
178,847.6772433207275,1.1145086225234773,4,InferEQ
178,830.3764987663182,1.1027551114261485,5,InferEQ
118,831.1291991620196,1.1121758416706198,1,InferEQ
118,845.6251304768845,1.1129496219023736,2,InferEQ
118,711.2477429463455,1.2703099889243918,3,InferEQ
118,792.5339031863061,1.1121758416706198,4,InferEQ
118,798.7627260514714,1.1129496219023736,5,InferEQ
198,1493.8461501193065,0.3746332913415031,1,InferEQ
198,830.1517735813554,0.9689290518394684,2,InferEQ
198,1625.6377623200449,0.3746332913415031,3,InferEQ
198,1161.9009044277202,0.9480095892336386,4,InferEQ
198,986.3086705978884,1.0969014477230388,5,InferEQ
18,1001.7983679136404,1.0791731248175458,1,InferEQ
18,1047.8595090403498,1.103484414519924,2,InferEQ
18,946.297195250909,1.0791731248175458,3,InferEQ
18,774.0004464050078,1.103484414519924,4,InferEQ
18,796.9942761028896,1.104927155818642,5,InferEQ
78,871.6980941972139,1.0774523297277836,1,InferEQ
78,943.4562385913373,1.184256021116931,2,InferEQ
78,775.6150576958471,1.0939879157625623,3,InferEQ
78,774.4948848659755,1.0774523297277836,4,InferEQ
78,953.5577969905248,1.186359210674952,5,InferEQ
98,1087.2016280474486,0.8349810040030455,1,InferEQ
98,967.1965337605901,0.9555687252857165,2,InferEQ
98,793.73533347967,1.2760414968389175,3,InferEQ
98,1090.4186452999804,0.8349810040030455,4,InferEQ
98,957.0449177496604,0.9555687252857165,5,InferEQ
59,823.9060112781877,1.15108376975599,1,InferEQ
59,852.6081066390418,1.0355539555015103,2,InferEQ
59,863.2695059878572,1.225598199210602,3,InferEQ
59,920.5996808592132,1.0355539555015103,4,InferEQ
59,750.6367983794232,1.225598199210602,5,InferEQ
158,849.5742319553455,1.0519264212687978,1,InferEQ
158,844.2566934955419,1.2243222490986925,2,InferEQ
158,925.6144202826151,1.0519264212687978,3,InferEQ
158,763.1379874827776,1.2243222490986925,4,InferEQ
158,814.1379616069378,1.143293811504995,5,InferEQ
38,757.4466493384537,1.0375766471035603,1,InferEQ
38,980.2805620419226,0.969502111403088,2,InferEQ
38,1073.7993853764165,0.9844189606779427,3,InferEQ
38,1064.7824777045068,0.969502111403088,4,InferEQ
38,910.1665799755344,1.0305022780140398,5,InferEQ
179,913.956191640591,0.990141097022915,1,InferEQ
179,963.2322929592464,0.7854794648333409,2,InferEQ
179,944.0423536593006,0.990141097022915,3,InferEQ
179,770.2174183986974,1.2581038293099753,4,InferEQ
179,1133.1502484949337,0.7854794648333409,5,InferEQ
138,853.7202944316065,1.238456489874368,1,InferEQ
138,749.6701079685563,1.181594951648899,2,InferEQ
138,854.131631788864,1.246613989724702,3,InferEQ
138,739.0984384417994,1.2060486399316073,4,InferEQ
138,761.3729178979028,1.181594951648899,5,InferEQ
199,791.0841071908437,0.9919080895626928,1,InferEQ
199,903.9720185795032,1.0794079671186039,2,InferEQ
199,1180.303413360359,0.9919080895626928,3,InferEQ
199,959.8612373999543,1.028928724050722,4,InferEQ
199,886.4471501898594,1.2602289403439058,5,InferEQ
19,808.8036332342468,1.1109112212179415,1,InferEQ
19,794.435490553038,1.1017521466155418,2,InferEQ
19,711.3160479511404,1.2691646143890891,3,InferEQ
19,847.4293390634145,1.1109112212179415,4,InferEQ
19,833.7408140185473,1.1017521466155418,5,InferEQ
119,847.5085407984024,1.1099199867416225,1,InferEQ
119,711.3092879262141,1.2692558782790975,2,InferEQ
119,792.2242600757717,1.103638338770165,3,InferEQ
119,801.992843677058,1.1099199867416225,4,InferEQ
119,834.7646444210311,1.103638338770165,5,InferEQ
60,1292.0959552194304,0.9643918927616725,1,InferEQ
60,1365.4941924101481,0.7124537893733137,2,InferEQ
60,1110.7453925071547,0.9000737385703372,3,InferEQ
60,1041.2502753375388,0.7124537893733137,4,InferEQ
60,968.103121254817,0.854321529232086,5,InferEQ
99,1015.0069273452073,1.0736466097439243,1,InferEQ
99,804.5426061828566,1.0960543237877272,2,InferEQ
99,776.8202620260209,1.1060826412446072,3,InferEQ
99,946.4935605283416,1.0736466097439243,4,InferEQ
99,1050.778753264259,1.0960543237877272,5,InferEQ
39,806.7175596296796,1.085262920850773,1,InferEQ
39,812.7145219430237,1.105505591465538,2,InferEQ
39,849.8279852381646,1.085262920850773,3,InferEQ
39,851.4097068236836,1.105505591465538,4,InferEQ
39,727.7831255349859,1.2512896617955098,5,InferEQ
180,884.4731384029043,1.0398217376587426,1,InferEQ
180,686.3119397207689,1.2473338624433206,2,InferEQ
180,935.4318325506349,0.959487702012536,3,InferEQ
180,859.4386443251404,1.0398217376587426,4,InferEQ
180,919.1015400158711,0.959487702012536,5,InferEQ
159,786.5794473184294,1.0204095171101288,1,InferEQ
159,982.5849517651465,0.9773628248471335,2,InferEQ
159,1061.3060539397281,0.986074660323856,3,InferEQ
159,1127.4507402448553,0.9773628248471335,4,InferEQ
159,871.5111490443484,1.00562648180752,5,InferEQ
79,1421.151947149745,0.6322029492020665,1,InferEQ
79,957.4728241316609,1.0076907215137234,2,InferEQ
79,860.0388165418457,0.9339697589926432,3,InferEQ
79,1066.3799973814437,0.9725975820710028,4,InferEQ
79,1421.3181050855662,0.6322029492020665,5,InferEQ
139,1058.0674892144013,0.9865791997752453,1,InferEQ
139,1128.3299255945235,0.9775278042782668,2,InferEQ
139,869.5673744814578,1.0126563301646974,3,InferEQ
139,782.629272509945,1.0185690460620747,4,InferEQ
139,981.8319863618269,0.9775278042782668,5,InferEQ
200,2354.346506296861,0.4347894014367736,1,InferEQ
200,1419.20276927789,0.6076946940953568,2,InferEQ
200,1168.901177707208,0.4347894014367736,3,InferEQ
200,806.7661000301848,1.0478847772322204,4,InferEQ
200,1152.2140710834158,0.8204368169088241,5,InferEQ
120,755.7638268816181,1.199830129130014,1,InferEQ
120,763.7409003631464,1.1736046395327648,2,InferEQ
120,832.6324674998457,1.2023397763475132,3,InferEQ
120,755.9262354533812,1.1736046395327648,4,InferEQ
120,863.655417168624,1.2548876285612864,5,InferEQ
20,768.3669804571713,1.228367732964818,1,InferEQ
20,922.908575937349,1.0555260623694787,2,InferEQ
20,840.1898469532946,1.228367732964818,3,InferEQ
20,841.1964673236408,1.0555260623694787,4,InferEQ
20,819.6082560000848,1.1368907553811418,5,InferEQ
100,805.4120434455864,1.1102226819699386,1,InferEQ
100,794.6462547248736,1.1013944822364488,2,InferEQ
100,711.0979957729029,1.2693686357478358,3,InferEQ
100,847.1174267407742,1.1102226819699386,4,InferEQ
100,834.4496790994635,1.1013944822364488,5,InferEQ
40,742.8287571578434,1.191027186549779,1,InferEQ
40,834.1994787080673,1.2553871764743507,2,InferEQ
40,734.1287839641668,1.2050197814436725,3,InferEQ
40,747.2813720863653,1.191027186549779,4,InferEQ
40,821.1587050363961,1.236129290556942,5,InferEQ
160,941.5955045056146,0.9758136215344099,1,InferEQ
160,856.6638594628671,1.2335093569382252,2,InferEQ
160,879.6317036991607,0.9758136215344099,3,InferEQ
160,811.2491396099445,1.1660437139425985,4,InferEQ
160,756.8194484635986,1.2335093569382252,5,InferEQ
80,767.008144784617,1.2301807061478514,1,InferEQ
80,736.1707158201573,1.1851599996560804,2,InferEQ
80,801.9731744451724,1.3137636424235821,3,InferEQ
80,727.9299694061233,1.1851599996560804,4,InferEQ
80,831.4095367947252,1.241436806857962,5,InferEQ
140,754.3440024359821,1.2292580111720923,1,InferEQ
140,919.1320176961124,1.0332181279412775,2,InferEQ
140,857.8261185888152,1.2292580111720923,3,InferEQ
140,846.4594257472953,1.0332181279412775,4,InferEQ
140,815.4923145738038,1.1543071856195402,5,InferEQ
81,1818.211424921758,0.14511417967861026,1,Baseline
81,761.1048414911951,1.1756811335937696,2,Baseline
81,1034.9378452913425,0.8291302595072708,3,Baseline
81,1458.5667465596905,0.14511417967861026,4,Baseline
81,1325.7599237752004,0.8291302595072708,5,Baseline
101,800.0030352210646,1.2760703392084682,1,Baseline
101,739.2249439855899,1.2216781531552723,2,Baseline
101,761.6554611595827,1.1651829701074299,3,Baseline
101,776.9899531035047,1.2664228765939225,4,Baseline
101,853.5223834735083,1.1651829701074299,5,Baseline
161,1386.8401046271185,0.7370460630836654,1,Baseline
161,1236.7160613641963,0.7370460630836654,2,Baseline
161,879.9765773639743,1.0976322683639357,3,Baseline
161,925.2671422828969,0.9664627787890379,4,Baseline
161,775.0436606986827,1.0976322683639357,5,Baseline
1,1286.2705263651853,0.7611884744107892,1,Baseline
1,891.0445629668437,1.1657776561508892,2,Baseline
1,1157.913911023046,0.780334627470944,3,Baseline
1,721.6666000947843,1.2132380833377974,4,Baseline
1,1377.5861719724337,0.7611884744107892,5,Baseline
21,1016.5380771284088,0.7758816788754049,1,Baseline
21,891.2869762536102,1.0589073533783113,2,Baseline
21,1038.6243359944563,0.7758816788754049,3,Baseline
21,802.1861278608501,1.0589073533783113,4,Baseline
21,912.9930431754958,1.0931067747434389,5,Baseline
181,1147.610650777092,0.945970767895599,1,Baseline
181,1205.7598413621122,0.945970767895599,2,Baseline
181,719.1200161466775,1.0316458768781043,3,Baseline
181,922.6612780049211,1.0870792262743256,4,Baseline
181,1119.5571166635525,1.0316458768781043,5,Baseline
41,1782.6461123385004,0.26280161831230714,1,Baseline
41,894.4850981226707,0.9177982222001181,2,Baseline
41,738.7872156663046,1.128148566391144,3,Baseline
41,702.2169605157975,1.3297190044915854,4,Baseline
41,1778.5964892386633,0.26280161831230714,5,Baseline
141,1059.875731752239,0.7575647459068752,1,Baseline
141,839.1034724640289,1.0361059538942266,2,Baseline
141,809.6372539464498,1.0616798155584044,3,Baseline
