run_id,cost,dmin,player_id,ego
137,829.4426857135427,1.1129001690534217,1,InferEQ
137,797.9051884382092,1.1136392483600457,2,InferEQ
137,792.6469595648122,1.1129001690534217,3,InferEQ
137,710.5108518704997,1.270706473159163,4,InferEQ
137,845.2983384137146,1.1136392483600457,5,InferEQ
88,822.5186286894137,1.0722472007854036,1,InferEQ
88,822.8793310488776,1.1007009227541036,2,InferEQ
88,860.7368538339788,1.0722472007854036,3,InferEQ
88,855.1847378375202,1.1007009227541036,4,InferEQ
88,740.705992052214,1.2371489152586281,5,InferEQ
116,851.6545054460007,1.028215531337489,1,InferEQ
116,815.4181877446332,1.1545600157368952,2,InferEQ
116,751.8993482355306,1.2316700538664622,3,InferEQ
116,921.638770781607,1.028215531337489,4,InferEQ
116,860.3809895721009,1.2316700538664622,5,InferEQ
180,966.4486908729978,0.9230322305026399,1,InferEQ
180,960.2253921635503,1.195331501755265,2,InferEQ
180,841.9764910409039,0.9230322305026399,3,InferEQ
180,831.2933670672859,1.0012660693853788,4,InferEQ
180,995.629115335984,1.1637365373562882,5,InferEQ
11,932.7272605163697,0.913949262346081,1,InferEQ
11,817.6342516312236,1.1218121532484773,2,InferEQ
11,799.2480695225927,1.2333022576166928,3,InferEQ
11,1151.3316314916588,0.913949262346081,4,InferEQ
11,1144.0356953530606,0.9521979341997747,5,InferEQ
74,1302.34929210549,0.904782757187105,1,InferEQ
74,1168.668103112012,0.9579410564198617,2,InferEQ
74,864.9381189958299,0.9822083892027682,3,InferEQ
74,761.0176525375183,1.012216667753716,4,InferEQ
74,1237.0243657909584,0.904782757187105,5,InferEQ
186,870.9402939673245,1.233746970200228,1,InferEQ
186,859.3660391274714,1.018039160213319,2,InferEQ
186,824.4712660115139,1.1469972646542868,3,InferEQ
186,747.7765465218349,1.233746970200228,4,InferEQ
186,935.4412970656136,1.018039160213319,5,InferEQ
156,910.643186468692,0.9004351364307795,1,InferEQ
156,1111.7576919420346,0.9190891907484072,2,InferEQ
156,1407.231738629962,0.8943132078584204,3,InferEQ
156,1312.5238506737012,0.8943132078584204,4,InferEQ
156,785.9997619022226,0.967099049897058,5,InferEQ
198,714.3830737355295,1.268293332054088,1,InferEQ
198,845.9311932318443,1.1093523014769218,2,InferEQ
198,833.576636938197,1.1047909283270545,3,InferEQ
198,802.0906626979358,1.1093523014769218,4,InferEQ
198,793.6880884632577,1.1047909283270545,5,InferEQ
123,855.76215081452,1.1421788550331549,1,InferEQ
123,1005.1235117630907,0.8751499696586986,2,InferEQ
123,758.3657060116371,1.1779890244718003,3,InferEQ
123,1008.1922838790244,0.8751499696586986,4,InferEQ
123,855.4729220324646,0.9778408664121458,5,InferEQ
60,1023.0253400539486,1.0745129341000441,1,InferEQ
60,805.7981202329947,1.0940684501847384,2,InferEQ
60,778.0842902459741,1.1023887273031954,3,InferEQ
60,943.2891795204209,1.0745129341000441,4,InferEQ
60,1060.7097472609096,1.0940684501847384,5,InferEQ
32,755.5250150254275,1.1762972258036002,1,InferEQ
32,822.1840494570986,1.2580996768683896,2,InferEQ
32,740.822610980736,1.1762972258036002,3,InferEQ
32,845.4372318100694,1.2532032453513053,4,InferEQ
32,725.5827212455422,1.21590140398747,5,InferEQ
192,1278.272555596367,0.9441811566855347,1,InferEQ
192,827.7509394594639,1.04833358466479,2,InferEQ
192,924.30742955212,1.1160061920189646,3,InferEQ
192,1002.179653367764,1.04833358466479,4,InferEQ
192,1017.0903475544328,0.9441811566855347,5,InferEQ
144,748.1831913001065,1.2340568594800636,1,InferEQ
144,771.8642918779818,1.1796634814202966,2,InferEQ
144,805.4814521120524,1.2060527076201517,3,InferEQ
144,821.1471936607854,1.1796634814202966,4,InferEQ
144,774.5231070885236,1.2060527076201517,5,InferEQ
102,725.6908159667921,1.2679110191737761,1,InferEQ
102,799.7207775867784,1.0947814706332135,2,InferEQ
102,806.0520122455192,1.1057863695681984,3,InferEQ
102,837.3520447507466,1.0947814706332135,4,InferEQ
102,840.3648071198872,1.1057863695681984,5,InferEQ
4,1018.4601090139295,0.8629852376841884,1,InferEQ
4,768.7204603844091,1.1662189103428744,2,InferEQ
4,1005.6172281611837,0.8629852376841884,3,InferEQ
4,846.2778635420108,1.1477753348428514,4,InferEQ
4,868.593278953122,0.9775351895389371,5,InferEQ
110,1215.7562780879043,0.7905458836662514,1,InferEQ
110,1021.3390053731656,0.9982561222287335,2,InferEQ
110,1755.534948213868,0.5225299471351809,3,InferEQ
110,1073.9790221750097,0.8316900404712431,4,InferEQ
110,1339.5160688352432,0.5225299471351809,5,InferEQ
151,945.4781696201962,1.1141803734240003,1,InferEQ
151,1059.1245844649538,1.1106412132562082,2,InferEQ
151,924.8657327974299,1.0930314639273735,3,InferEQ
151,804.8985927799588,1.1141803734240003,4,InferEQ
151,798.1589024851608,1.0930314639273735,5,InferEQ
26,923.8554574675194,1.0944917325328218,1,InferEQ
26,1152.2326659190492,0.9819754020764716,2,InferEQ
26,671.614535709082,1.3290715385050451,3,InferEQ
26,823.5525535784491,1.141179603602884,4,InferEQ
26,952.5847798925133,0.9819754020764716,5,InferEQ
169,1303.340069939939,0.7450319521094575,1,InferEQ
169,991.5998370293819,0.9088837826467447,2,InferEQ
169,1022.1244676424261,0.9383123083297469,3,InferEQ
169,937.3456036583254,0.9088837826467447,4,InferEQ
169,1197.028201385743,0.7450319521094575,5,InferEQ
54,855.7934969516048,1.1043831958499843,1,InferEQ
54,994.4921115668379,0.9169284564380278,2,InferEQ
54,829.7169084277266,1.1043831958499843,3,InferEQ
54,912.5988357222384,0.9169284564380278,4,InferEQ
54,863.5064453865049,1.0081346164804643,5,InferEQ
117,971.9979709534291,1.04325998658855,1,InferEQ
117,1065.9557653628344,1.0750698327712367,2,InferEQ
117,1046.4094176958702,1.04325998658855,3,InferEQ
117,794.6125167037387,1.1182348374533364,4,InferEQ
117,792.9867788273776,1.0750698327712367,5,InferEQ
163,1027.6740313591947,1.0231914237551316,1,InferEQ
163,862.6925932112769,0.9116342527502429,2,InferEQ
163,1049.6427567302871,0.8460538411601248,3,InferEQ
163,899.9455702252328,1.183625739363149,4,InferEQ
163,1010.3910707371506,0.8460538411601248,5,InferEQ
19,1389.3479274289923,0.4905440302805082,1,InferEQ
19,940.3612300620265,1.1441877930135462,2,InferEQ
19,976.1606329024829,1.1331843143754172,3,InferEQ
19,1365.6169897015113,0.4905440302805082,4,InferEQ
19,671.699558981899,1.1697765690175659,5,InferEQ
138,734.6859577628697,1.2064574806463533,1,InferEQ
138,840.3799163254204,1.2534672971237877,2,InferEQ
138,737.0326518197131,1.1893330913136766,3,InferEQ
138,818.3946397685376,1.2388270216210888,4,InferEQ
138,745.4678273478999,1.1893330913136766,5,InferEQ
175,840.0495626658217,1.2363684287156858,1,InferEQ
175,885.4128054652069,0.9263699653201379,2,InferEQ
175,1257.2570248770608,0.6932966510043771,3,InferEQ
175,1116.3103571485854,0.8968174075163351,4,InferEQ
175,1162.318069493193,0.6932966510043771,5,InferEQ
68,714.1882440806188,1.2663604729206857,1,InferEQ
68,850.2230184042832,1.1108788597638646,2,InferEQ
68,831.5294055597998,1.1084023326860133,3,InferEQ
68,802.3759630607954,1.1108788597638646,4,InferEQ
68,792.3687779222989,1.1084023326860133,5,InferEQ
47,1085.91765161937,0.9394569338573404,1,InferEQ
47,718.1431606305352,1.0797094194356494,2,InferEQ
47,941.9308931993988,0.9394569338573404,3,InferEQ
47,1003.5492133898347,1.034259897087382,4,InferEQ
47,1033.4132071407628,1.034259897087382,5,InferEQ
12,1207.790063961411,0.7423440904307045,1,InferEQ
12,1136.0343173741242,0.898877120956746,2,InferEQ
12,1246.6721083280295,0.7423440904307045,3,InferEQ
12,976.800173912106,0.8405864152725173,4,InferEQ
12,886.9286748475358,1.2241854946038417,5,InferEQ
199,955.3389732683896,1.0255756041018982,1,InferEQ
199,834.544159205839,1.0649631743955297,2,InferEQ
199,863.341643083798,1.0255756041018982,3,InferEQ
199,806.7635220868078,1.0615614933910351,4,InferEQ
199,783.077121499621,1.2668541185541975,5,InferEQ
75,841.1465399249994,1.1096450123000539,1,InferEQ
75,853.1636590415313,1.0169443551032267,2,InferEQ
75,906.3759028427156,0.9234066585685803,3,InferEQ
75,825.9300837787198,1.1096450123000539,4,InferEQ
75,986.6791303734287,0.9234066585685803,5,InferEQ
157,947.3376741622616,0.9332979874304478,1,InferEQ
157,947.9722572507948,0.9234326364759088,2,InferEQ
157,961.1159925797532,0.9332979874304478,3,InferEQ
157,926.673530801785,1.0134349868282488,4,InferEQ
157,968.9858993711618,0.9234326364759088,5,InferEQ
89,756.9620543641445,1.173983810326977,1,InferEQ
89,728.1520851007252,1.2123180034554004,2,InferEQ
89,845.6321100583602,1.2523006169982975,3,InferEQ
89,742.5390989332469,1.173983810326977,4,InferEQ
89,820.9934566375201,1.2542576643406382,5,InferEQ
131,857.1895970809791,1.1010319857448716,1,InferEQ
131,844.5839877305262,1.1053810281824201,2,InferEQ
131,810.6344072833574,1.1010319857448716,3,InferEQ
131,792.8099909074002,1.1053810281824201,4,InferEQ
131,721.1613310184025,1.2607544566775764,5,InferEQ
187,822.2140799797995,1.2396697308820588,1,InferEQ
187,748.6934939449626,1.1872111223049149,2,InferEQ
187,732.1020820822725,1.2102316010876997,3,InferEQ
187,840.8807696904324,1.2534669556746751,4,InferEQ
187,738.8998198731589,1.1872111223049149,5,InferEQ
82,1609.2526875828332,0.5348940945461078,1,InferEQ
82,1314.8024845672317,0.9541897364448462,2,InferEQ
82,1249.8222080778814,0.5348940945461078,3,InferEQ
82,1033.6459358449342,0.7502140242493152,4,InferEQ
82,969.2807701476172,1.1705656575144143,5,InferEQ
40,1066.9958780877207,0.9992580005234825,1,InferEQ
40,1081.9080058696406,1.0806618607588205,2,InferEQ
40,999.8762009850516,0.9992580005234825,3,InferEQ
40,803.5620193005951,1.1043724254465053,4,InferEQ
40,834.1226062921918,1.0806618607588205,5,InferEQ
96,841.9024149715858,1.1413198337265955,1,InferEQ
96,814.6295121090766,1.1937298249162345,2,InferEQ
96,783.1976249638078,1.1413198337265955,3,InferEQ
96,753.4986867530532,1.2174148335085069,4,InferEQ
96,762.8270641326105,1.1937298249162345,5,InferEQ
33,1695.3621744870466,0.32884888929858525,1,InferEQ
33,936.0350622674536,1.1317073100388406,2,InferEQ
33,815.7384684333987,1.068325664659786,3,InferEQ
33,1014.9649500682107,0.818022087437657,4,InferEQ
33,1420.0408318551283,0.32884888929858525,5,InferEQ
181,861.317956417707,1.1097357265952408,1,InferEQ
181,976.7194686429307,0.9002381281740846,2,InferEQ
181,868.2976622805918,1.1097357265952408,3,InferEQ
181,881.1039007013331,1.0153171950365791,4,InferEQ
181,972.2630871724814,0.9002381281740846,5,InferEQ
145,1020.2330472907568,0.7401579062910772,1,InferEQ
145,1519.242529978889,0.7787266602655413,2,InferEQ
145,1361.0778322373076,0.7787266602655413,3,InferEQ
145,1283.73662434953,0.7401579062910772,4,InferEQ
145,872.910395034658,1.0827917690189566,5,InferEQ
61,846.4304091526874,1.109440257372308,1,InferEQ
61,834.5732339079749,1.103514212762017,2,InferEQ
61,802.1678375488276,1.109440257372308,3,InferEQ
61,792.1927547547731,1.103514212762017,4,InferEQ
61,711.6652429909337,1.268945887065561,5,InferEQ
124,1134.9672795724612,0.7449037498657018,1,InferEQ
124,955.708751415934,1.2044506219418445,2,InferEQ
124,928.6476316252326,0.7449037498657018,3,InferEQ
124,892.5230281684469,0.9442113998148883,4,InferEQ
124,1070.2691124950516,1.1255038577958938,5,InferEQ
193,843.2378022275858,1.1467542003352913,1,InferEQ
193,989.7855805997426,0.8850963603002248,2,InferEQ
193,758.6473999127164,1.173227059229452,3,InferEQ
193,999.5378018629928,0.8850963603002248,4,InferEQ
193,851.1046372206555,0.9838585005958015,5,InferEQ
5,1009.0194148652306,0.8539256541022598,1,InferEQ
5,898.876374162322,1.189186096101814,2,InferEQ
5,1035.5050980680887,0.8539256541022598,3,InferEQ
5,848.4653280742897,0.9165081586187978,4,InferEQ
5,1012.3660044048664,1.0386682146937556,5,InferEQ
103,1058.090359830181,1.0804339227436925,1,InferEQ
103,960.4867115585033,1.0685206735802864,2,InferEQ
103,778.2503506300046,1.1009746890676442,3,InferEQ
103,807.4025346888786,1.0804339227436925,4,InferEQ
103,1016.7948371302741,1.0685206735802864,5,InferEQ
111,921.4421094996496,0.8820565907645014,1,InferEQ
111,946.2610973576491,0.9759203111047334,2,InferEQ
111,790.871825555371,1.27014628116359,3,InferEQ
111,1066.3308799095457,0.8820565907645014,4,InferEQ
111,919.1717743029085,0.9759203111047334,5,InferEQ
182,1936.6301837619897,0.06823941109247085,1,InferEQ
182,1039.2349755009802,0.939659646628449,2,InferEQ
182,1356.1712886209348,0.06823941109247085,3,InferEQ
182,1437.7305754194338,0.37914342380195176,4,InferEQ
182,934.7571415673907,0.939659646628449,5,InferEQ
139,1073.8326076346755,0.7802322459740342,1,InferEQ
139,1408.0878314641368,0.7876894676266001,2,InferEQ
139,1238.5935427934462,0.7802322459740342,3,InferEQ
139,895.3059681314718,0.8200576921061549,4,InferEQ
139,805.2423578932381,1.3178192091498127,5,InferEQ
27,723.877186419739,1.2678639076066545,1,InferEQ
27,796.7440437095852,1.1030046581842914,2,InferEQ
27,803.7911873142775,1.109690534578156,3,InferEQ
27,833.5006796295713,1.1030046581842914,4,InferEQ
27,847.0504191503235,1.109690534578156,5,InferEQ
152,962.4863858626861,1.0789330989748658,1,InferEQ
152,1189.9078159902144,0.986759921474375,2,InferEQ
152,927.6371406119473,1.0200979991063641,3,InferEQ
152,871.4787642632704,1.2610364261560087,4,InferEQ
152,774.2053780895482,0.986759921474375,5,InferEQ
118,759.6010598963948,1.2238603426126478,1,InferEQ
118,815.0416027657584,1.1559612931557695,2,InferEQ
118,847.8469347705675,1.0326496855162903,3,InferEQ
118,860.2343310045032,1.2238603426126478,4,InferEQ
118,920.1200065257985,1.0326496855162903,5,InferEQ
200,840.9438876680915,1.15191538003828,1,InferEQ
200,985.9439488626762,0.8894056036702029,2,InferEQ
200,757.3614735761581,1.172063397176328,3,InferEQ
200,994.4907074284961,0.8894056036702029,4,InferEQ
200,849.7030616607356,0.9857884170880233,5,InferEQ
170,1224.5245414327142,0.6884759836357243,1,InferEQ
170,985.5680270951668,1.1151081707018455,2,InferEQ
170,1174.942692474065,0.6884759836357243,3,InferEQ
170,739.1152130060324,1.197973368683522,4,InferEQ
170,808.6255207813191,1.1592282759824033,5,InferEQ
48,1035.354018304136,1.1588019233838678,1,InferEQ
48,1028.272331699709,1.0129646582880882,2,InferEQ
48,1158.0583406514297,0.962178202178308,3,InferEQ
48,944.4594761911976,1.0467109948288338,4,InferEQ
48,800.5150506111496,0.962178202178308,5,InferEQ
176,782.4520182079633,1.1976828933501087,1,InferEQ
176,738.299863883603,1.2377163920432177,2,InferEQ
176,771.2363063183147,1.1782862724245946,3,InferEQ
176,804.3672421506741,1.1976828933501087,4,InferEQ
176,819.4134998408134,1.1782862724245946,5,InferEQ
158,962.153977075154,1.0388892997684123,1,InferEQ
158,999.6460196853282,0.8642743974305979,2,InferEQ
158,889.4939074401308,1.0560565353507247,3,InferEQ
158,914.5001715253469,1.0388892997684123,4,InferEQ
158,1040.2706377571667,0.8642743974305979,5,InferEQ
97,745.6611707299613,1.186874160141641,1,InferEQ
97,814.2774698348877,1.2477018055322064,2,InferEQ
97,746.7386806764324,1.186874160141641,3,InferEQ
97,728.5903163622053,1.2112971988165182,4,InferEQ
97,843.1654439111542,1.2531729530206526,5,InferEQ
164,807.6558975402065,1.113719584652394,1,InferEQ
164,798.4022365516379,1.1078285594611796,2,InferEQ
164,706.0831144272581,1.2729590616172752,3,InferEQ
164,847.2095084911006,1.113719584652394,4,InferEQ
164,828.0624229029136,1.1078285594611796,5,InferEQ
69,838.8288968337268,1.103967742459201,1,InferEQ
69,803.3678857066634,1.1099853706894283,2,InferEQ
69,791.6683327759059,1.103967742459201,3,InferEQ
69,710.6332866141239,1.2688146528432256,4,InferEQ
69,848.8576299027548,1.1099853706894283,5,InferEQ
13,1049.3274312481972,0.8723486394405627,1,InferEQ
13,816.150603862629,1.113504602425212,2,InferEQ
13,768.7945686229979,1.1963990768793074,3,InferEQ
13,909.56072716595,0.8723486394405627,4,InferEQ
13,947.0482620881941,1.113504602425212,5,InferEQ
55,884.2934245563173,0.9994447429079649,1,InferEQ
55,790.2462912017581,1.0665937942758588,2,InferEQ
55,755.2689961654004,1.3042786891253242,3,InferEQ
55,949.8308571087674,0.9994447429079649,4,InferEQ
55,844.3941176046272,1.0665937942758588,5,InferEQ
41,883.2661162634331,1.2189954590983134,1,InferEQ
41,864.4402230679092,1.0170678899231838,2,InferEQ
41,834.0201292716253,1.1460634512179093,3,InferEQ
41,759.0881945169139,1.2189954590983134,4,InferEQ
41,930.2065297714526,1.0170678899231838,5,InferEQ
62,812.4881086278442,1.1880424619590078,1,InferEQ
62,824.0262826068151,1.177610555931397,2,InferEQ
62,776.4556392881321,1.1880424619590078,3,InferEQ
62,738.869147570767,1.2362497747404468,4,InferEQ
62,769.1489477997226,1.177610555931397,5,InferEQ
76,1224.873144454312,0.9795132906533276,1,InferEQ
76,1185.464136262867,0.9795132906533276,2,InferEQ
76,758.0198142350366,1.0166042270947524,3,InferEQ
76,873.5598493609938,0.9842785504440653,4,InferEQ
76,1146.6108305370433,0.9795396363493458,5,InferEQ
132,956.3035785372089,1.1820531582697082,1,InferEQ
132,871.1169890843823,1.0805031379964802,2,InferEQ
132,943.9380248897822,1.1820531582697082,3,InferEQ
132,776.3971655810685,1.0952377353186564,4,InferEQ
132,775.637442584676,1.0805031379964802,5,InferEQ
90,807.6720898356192,1.1197822666318682,1,InferEQ
90,930.9578000506854,1.0954739315918518,2,InferEQ
90,1047.6335491734794,1.1102950428194749,3,InferEQ
90,931.7424678163796,1.1197822666318682,4,InferEQ
90,798.1033711816743,1.0954739315918518,5,InferEQ
125,1778.7484096040419,0.36419021797189177,1,InferEQ
125,964.3955222255944,1.0868576347219472,2,InferEQ
125,1583.4749606811185,0.36419021797189177,3,InferEQ
125,858.4167785417766,1.08011061324339,4,InferEQ
125,694.6338654693096,1.197038346542737,5,InferEQ
83,757.5472004264169,1.177927090062443,1,InferEQ
83,732.877463276542,1.2100593387475194,2,InferEQ
83,843.9794534081277,1.251544908226554,3,InferEQ
83,740.8924624831697,1.177927090062443,4,InferEQ
83,818.1578003666692,1.2457994375434442,5,InferEQ
20,958.7122594226615,1.182503081197692,1,InferEQ
20,779.3001339643838,1.0709730052973083,2,InferEQ
20,780.1945106886861,1.0921406916373768,3,InferEQ
20,947.5995894365866,1.182656595070708,4,InferEQ
20,878.5143027517172,1.0709730052973083,5,InferEQ
146,818.9830249167778,1.2466741496700222,1,InferEQ
146,843.1878541620409,1.069190756257757,2,InferEQ
146,959.8104316805357,0.9137677752320826,3,InferEQ
146,1179.6325041011157,0.9138309571611666,4,InferEQ
146,1145.446175611471,0.9137677752320826,5,InferEQ
188,768.1177591023267,1.1389924429783012,1,InferEQ
188,958.307480493538,0.8943928174339651,2,InferEQ
188,869.1917010429233,0.9533906706597677,3,InferEQ
188,893.5538576024688,1.1389924429783012,4,InferEQ
188,996.050942187339,0.8943928174339651,5,InferEQ
194,1537.5295526106509,0.48694973685190274,1,InferEQ
194,976.1495581669449,1.0048851577379374,2,InferEQ
194,800.8122075846613,1.1433741471641676,3,InferEQ
194,870.6972007551961,0.9846790703821123,4,InferEQ
194,1564.038638379006,0.48694973685190274,5,InferEQ
34,860.3723397618726,1.1068750434743,1,InferEQ
34,824.6622584071808,1.2313994508866781,2,InferEQ
34,1118.5328324344796,0.9136421069728755,3,InferEQ
34,1201.4096805894549,0.9136421069728755,4,InferEQ
34,995.2603136454785,0.9219387105748799,5,InferEQ
104,831.1205259715233,1.1058974841655187,1,InferEQ
104,851.0172422280837,1.0446176451597806,2,InferEQ
104,845.3218124615213,1.2229466688906543,3,InferEQ
104,940.803376277122,1.0446176451597806,4,InferEQ
104,768.6866860593688,1.2229466688906543,5,InferEQ
6,951.1122064902272,1.0827319014179453,1,InferEQ
6,1078.8840350510673,1.1128706994217925,2,InferEQ
6,938.4975961018608,1.1235243055848891,3,InferEQ
6,805.7118714540866,1.0827319014179453,4,InferEQ
6,808.5178927626654,1.1235243055848891,5,InferEQ
112,767.362635530915,1.2171080843468494,1,InferEQ
112,813.1864672598766,1.1541409964572993,2,InferEQ
112,848.9310108124943,1.0311424668596358,3,InferEQ
112,863.2448437899941,1.2171080843468494,4,InferEQ
112,922.5617058309718,1.0311424668596358,5,InferEQ
56,718.964283374413,1.2672894749274337,1,InferEQ
56,849.4150015159038,1.111661789088966,2,InferEQ
56,830.9200804489178,1.110321348795727,3,InferEQ
56,801.3442314635314,1.111661789088966,4,InferEQ
56,791.6783996558717,1.110321348795727,5,InferEQ
70,891.5260237204022,1.1503386752096032,1,InferEQ
70,862.2223891807348,1.0630625944333776,2,InferEQ
70,840.5152412335952,1.1403278126479826,3,InferEQ
70,801.2488686030628,1.1503386752096032,4,InferEQ
70,913.3437739059043,1.0630625944333776,5,InferEQ
119,925.8533270142335,1.013851973235206,1,InferEQ
119,858.4322519865991,1.2320778193918653,2,InferEQ
119,857.6187561811972,1.013851973235206,3,InferEQ
119,812.094874190669,1.1574954972912863,4,InferEQ
119,751.6564704775938,1.2320778193918653,5,InferEQ
140,1644.5893030684406,0.24491701242834035,1,InferEQ
140,1230.4642242755165,0.8580222603071846,2,InferEQ
140,949.5139944805485,0.943066064397723,3,InferEQ
140,1150.3135040567672,0.24491701242834035,4,InferEQ
140,1298.8059913091884,0.8580222603071846,5,InferEQ
28,890.5281870127111,1.10750137163844,1,InferEQ
28,993.3572283175606,0.9180103037501636,2,InferEQ
28,868.5871263156065,1.0831507114048347,3,InferEQ
28,917.71417957548,0.9180103037501636,4,InferEQ
28,811.1814921540002,1.1423367448704775,5,InferEQ
49,708.1371720671781,1.2966065385391534,1,InferEQ
49,799.5735660189586,1.0170148084105008,2,InferEQ
49,834.6453681689582,1.2434786298630995,3,InferEQ
49,863.4813991682092,1.0422270880164493,4,InferEQ
49,1042.2112980510167,1.0170148084105008,5,InferEQ
14,1005.3836559598268,0.892630394652166,1,InferEQ
14,848.0031626435834,0.9876676459613292,2,InferEQ
14,843.3180327342814,1.155713957042484,3,InferEQ
14,987.316357546499,0.892630394652166,4,InferEQ
14,761.7202515756268,1.1669820173648706,5,InferEQ
98,819.0960810799872,0.8779187398186139,1,InferEQ
98,886.267956459291,0.9624076057240524,2,InferEQ
98,1048.5402841014463,0.9632060579288049,3,InferEQ
98,1393.6161840113455,0.8779187398186139,4,InferEQ
98,1296.2384781379383,0.8967791029477158,5,InferEQ
21,1177.8487855007488,0.47734855714715213,1,InferEQ
21,1019.3144016641407,0.9093992895610873,2,InferEQ
21,834.0187538412155,1.1429108026527934,3,InferEQ
21,1305.693065670513,0.47734855714715213,4,InferEQ
21,921.2615080185418,1.1429108026527934,5,InferEQ
63,944.5692643330075,0.9351376896924286,1,InferEQ
63,997.3998526326236,1.0218985490396033,2,InferEQ
63,982.307107221249,1.0744629815288014,3,InferEQ
63,966.4170212772602,0.9351376896924286,4,InferEQ
63,764.7561365787888,1.2150957028927596,5,InferEQ
133,1351.5306669993727,1.0047447285494946,1,InferEQ
133,1127.2092166989726,1.0047447285494946,2,InferEQ
133,989.1879837958381,1.0676294636982289,3,InferEQ
133,908.6831921476322,1.180272933371972,4,InferEQ
133,915.8626064267092,1.0929682054007839,5,InferEQ
91,876.667489537892,1.2349529221100464,1,InferEQ
91,850.266389947296,1.030037297393793,2,InferEQ
91,819.681174912917,1.1475878062240634,3,InferEQ
91,749.9224205752707,1.2349529221100464,4,InferEQ
91,923.2167829503004,1.030037297393793,5,InferEQ
84,932.8263596781118,1.0460183529780636,1,InferEQ
84,771.6104688339875,1.2267276122629376,2,InferEQ
84,819.3502392981333,1.1438674980833896,3,InferEQ
84,849.3934510855624,1.0460183529780636,4,InferEQ
84,846.2049737836592,1.2267276122629376,5,InferEQ
126,987.0163601916998,0.7128020438669957,1,InferEQ
126,1049.1325064368284,0.9208232133089286,2,InferEQ
126,811.7497737389021,1.1426594367183893,3,InferEQ
126,1255.7695411401714,0.7128020438669957,4,InferEQ
126,803.871618364633,0.9208232133089286,5,InferEQ
7,862.9548238083086,1.1002896737243566,1,InferEQ
7,721.7161416980895,1.2595636500306246,2,InferEQ
7,795.8905010727785,1.1035146289162159,3,InferEQ
7,809.3362384367948,1.1002896737243566,4,InferEQ
7,841.5961045828154,1.1035146289162159,5,InferEQ
77,1662.8705051632849,0.8101936373365307,1,InferEQ
77,981.4820221694082,1.1266406295777456,2,InferEQ
77,786.8859747562985,1.1503475880409388,3,InferEQ
77,821.5138228900047,1.196229093729452,4,InferEQ
77,1396.5111967691369,0.8101936373365307,5,InferEQ
35,848.5931390898837,1.1988434234179581,1,InferEQ
35,834.4826122184871,1.1544495599280005,2,InferEQ
35,871.6170654552612,1.0592493145915387,3,InferEQ
35,866.1467137995768,1.1988434234179581,4,InferEQ
35,922.2309817142525,1.0592493145915387,5,InferEQ
42,716.5011367550057,1.2692417979982427,1,InferEQ
42,792.1421087572572,1.1035582467992036,2,InferEQ
42,801.4829333839615,1.1098954152482088,3,InferEQ
42,834.1042972120671,1.1035582467992036,4,InferEQ
42,846.585647137389,1.1098954152482088,5,InferEQ
105,772.801868191321,1.158265697437838,1,InferEQ
105,827.4025294876885,1.2700206464247075,2,InferEQ
105,748.8087544923209,1.158265697437838,3,InferEQ
105,853.7046941125274,1.2508858888275898,4,InferEQ
105,723.3320155647818,1.2193112576726495,5,InferEQ
