run_id,cost,dmin,player_id,ego
99,794.7879063142726,1.1265041693167481,3,InferEQOB
197,828.2004768404782,1.1152522950381027,1,InferEQOB
197,743.7045316411568,1.2331993883660588,2,InferEQOB
197,598.8461184662888,1.1152522950381027,3,InferEQOB
17,820.9107834808907,1.1253539181220176,1,InferEQOB
17,793.9949585908372,1.1253539181220176,2,InferEQOB
17,592.4962419758464,1.1836152422250412,3,InferEQOB
159,1155.1282523714247,0.9650074262921338,1,InferEQOB
159,628.9535243044473,0.9496716337639073,2,InferEQOB
159,658.6384112684735,0.9496716337639073,3,InferEQOB
177,944.6840221985228,1.1111854545280575,1,InferEQOB
177,632.460036594447,1.0376362869557556,2,InferEQOB
177,620.0261787280104,1.0376362869557556,3,InferEQOB
116,663.2369391836859,1.3033411827659465,1,InferEQOB
116,657.139781821597,1.3033411827659465,2,InferEQOB
116,653.329549837497,1.3097989499492764,3,InferEQOB
138,713.3244470595694,1.2108222174803749,1,InferEQOB
138,730.8783938590402,1.2108222174803749,2,InferEQOB
138,724.3467638479634,1.214060779169138,3,InferEQOB
76,726.2217157881736,1.2273685833192738,1,InferEQOB
76,725.0005750983844,1.234900686366825,2,InferEQOB
76,585.8163364587808,1.2273685833192738,3,InferEQOB
18,798.4412139959945,1.1242626393063948,1,InferEQOB
18,823.2941539727052,1.1242626393063948,2,InferEQOB
18,593.5324125356254,1.172031349008887,3,InferEQOB
40,751.0722265860219,1.2297119263835432,1,InferEQOB
40,709.904322836027,1.2379484375608558,2,InferEQOB
40,688.0111178208567,1.2297119263835432,3,InferEQOB
100,855.464968225791,1.1358261344667,1,InferEQOB
100,791.9577065688269,1.1525665189572927,2,InferEQOB
100,598.3812994583104,1.1358261344667,3,InferEQOB
198,719.3051496403702,1.2481233188665228,1,InferEQOB
198,666.064441366523,1.2819663798470513,2,InferEQOB
198,683.8306292789928,1.2481233188665228,3,InferEQOB
58,749.6343176772916,1.2131996772018236,1,InferEQOB
58,587.0496528536095,1.2131996772018236,2,InferEQOB
58,722.1753638632598,1.2323693745873125,3,InferEQOB
178,815.2874161078925,1.2059065242779967,1,InferEQOB
178,622.966275998794,1.0432868543309035,2,InferEQOB
178,619.5415052073485,1.0432868543309035,3,InferEQOB
160,945.168494051394,1.087436893686639,1,InferEQOB
160,633.7815806244946,0.9772726621003793,2,InferEQOB
160,634.2968797082119,0.9772726621003793,3,InferEQOB
117,951.3285890776349,1.1025763688995693,1,InferEQOB
117,636.3936352820185,0.9715832785077654,2,InferEQOB
117,633.5545682062235,0.9715832785077654,3,InferEQOB
77,816.2308417532222,1.1100122424721683,1,InferEQOB
77,832.4008128831412,1.1100122424721683,2,InferEQOB
77,592.5024127117019,1.1745845356874687,3,InferEQOB
139,868.9013775299692,1.1884282850344143,1,InferEQOB
139,625.0782851515081,1.0401884938765222,2,InferEQOB
139,619.8735540142266,1.0401884938765222,3,InferEQOB
19,731.4772802965732,1.216155875097269,1,InferEQOB
19,701.1046705951283,1.216155875097269,2,InferEQOB
19,725.1526463319135,1.217822162510687,3,InferEQOB
59,717.4407003219383,1.2225759584695999,1,InferEQOB
59,727.5891007382778,1.218037274753514,2,InferEQOB
59,697.8361562999997,1.218037274753514,3,InferEQOB
199,860.6020782858222,1.1288472710180826,1,InferEQOB
199,595.0772889082677,1.1751421663824697,2,InferEQOB
199,799.0935261602235,1.1288472710180826,3,InferEQOB
179,821.9664243524066,1.127531124072037,1,InferEQOB
179,795.8725066655296,1.127531124072037,2,InferEQOB
179,593.3121165520306,1.1810879397347418,3,InferEQOB
118,765.3524958175688,1.1845507914609859,1,InferEQOB
118,710.6780751416798,1.1845507914609859,2,InferEQOB
118,744.6165935891071,1.2134599490754863,3,InferEQOB
140,743.9309063864206,1.2029277313857587,1,InferEQOB
140,703.5067635881401,1.2029277313857587,2,InferEQOB
140,724.6351455579719,1.2207392479192973,3,InferEQOB
20,772.945119488737,1.21412349642717,1,InferEQOB
20,620.4994963279846,1.0456216060652126,2,InferEQOB
20,619.503804527425,1.0456216060652126,3,InferEQOB
60,835.8470736936729,1.1020564334457046,1,InferEQOB
60,845.6999733446775,1.1020564334457046,2,InferEQOB
60,596.3942420687011,1.1332683837738284,3,InferEQOB
78,782.3877550330205,1.1921194655337395,1,InferEQOB
78,589.1466773548779,1.1921194655337395,2,InferEQOB
78,727.4266524164369,1.2333099889298833,3,InferEQOB
180,951.1915271908082,1.0953099370457833,1,InferEQOB
180,630.3612860259104,0.954298521873404,2,InferEQOB
180,640.7017751614296,0.954298521873404,3,InferEQOB
200,767.6645797298256,1.2363881360111606,1,InferEQOB
200,617.8006323134748,1.0438058405239088,2,InferEQOB
200,620.3864675687154,1.0438058405239088,3,InferEQOB
119,790.2779620751204,1.1856003180509402,1,InferEQOB
119,589.7666851177291,1.1856003180509402,2,InferEQOB
119,727.006322482209,1.2328044488466696,3,InferEQOB
79,732.8191551725101,1.2077048448282486,1,InferEQOB
79,587.9667544537928,1.2077048448282486,2,InferEQOB
79,724.2289464439258,1.2355684963288462,3,InferEQOB
120,757.726648638456,1.1551652230191398,1,InferEQOB
120,727.6679810993895,1.2385214173802248,2,InferEQOB
120,594.3452991892043,1.1551652230191398,3,InferEQOB
80,747.0342555066696,1.198543344440722,1,InferEQOB
80,723.9808811741211,1.2195572799861076,2,InferEQOB
80,705.9702487568336,1.198543344440722,3,InferEQOB
21,786.4670950379783,1.1798144299842468,1,InferEQ-
21,591.4857189391346,1.1798144299842468,2,InferEQ-
21,720.3325470865441,1.2383564942060097,3,InferEQ-
41,901.9987299970009,1.2602560442566824,1,InferEQ-
41,681.3429931536028,1.222162626442827,2,InferEQ-
41,749.7566463407318,1.222162626442827,3,InferEQ-
1,931.731304438864,1.0843982335116547,1,InferEQ-
1,631.8800439773505,0.9830368789589984,2,InferEQ-
1,633.4957514990775,0.9830368789589984,3,InferEQ-
101,873.5658207397302,1.143759868491416,1,InferEQ-
101,770.1492201728965,1.180714094009358,2,InferEQ-
101,596.2844382491613,1.143759868491416,3,InferEQ-
141,845.2775886625225,1.1514631369268227,1,InferEQ-
141,594.8166408681304,1.1514631369268227,2,InferEQ-
141,766.9630491155701,1.184029692601399,3,InferEQ-
121,838.8795129611535,1.1585125765792557,1,InferEQ-
121,764.6847811452302,1.188423031721888,2,InferEQ-
121,593.4978483768417,1.1585125765792557,3,InferEQ-
81,839.395827440693,1.1573246284121346,1,InferEQ-
81,764.5033933568858,1.1881124794302056,2,InferEQ-
81,593.6177334207794,1.1573246284121346,3,InferEQ-
161,982.5075579706471,1.091232440294392,1,InferEQ-
161,767.3542427965687,1.164748689268665,2,InferEQ-
161,604.2378609700295,1.091232440294392,3,InferEQ-
181,1154.2257603941885,0.8957299419946042,1,InferEQ-
181,624.7346248323006,0.8957299419946042,2,InferEQ-
181,714.2609193728085,1.2346591097067372,3,InferEQ-
61,1218.6833281116078,0.7970821999423897,1,InferEQ-
61,668.3036693821363,0.7970821999423897,2,InferEQ-
61,611.2922216652745,1.0151735800585868,3,InferEQ-
22,1009.7620983144162,0.9892590953939238,1,InferEQ-
22,610.0287244045958,0.9892590953939238,2,InferEQ-
22,831.1326176819911,1.1715352360175004,3,InferEQ-
2,767.5295096953572,1.210165313437324,1,InferEQ-
2,587.3052535693429,1.210165313437324,2,InferEQ-
2,702.0631414319618,1.237912086063471,3,InferEQ-
42,1046.9823700297236,1.0596678199809004,1,InferEQ-
42,620.7916554514134,1.0309140936893983,2,InferEQ-
42,638.7091119186683,1.0309140936893983,3,InferEQ-
23,934.1093817742242,1.0814819659465131,1,InferEQ-
23,633.9741499988788,0.9821248102644894,2,InferEQ-
23,632.2525393092684,0.9821248102644894,3,InferEQ-
102,795.5787932789721,1.2401923649115976,1,InferEQ-
102,712.5897587113299,1.2401923649115976,2,InferEQ-
102,708.8592980298913,1.2630453365755805,3,InferEQ-
142,838.1675263255668,1.1797498444793355,1,InferEQ-
142,592.1243314837462,1.1797498444793355,2,InferEQ-
142,783.8777914919201,1.1807953372417914,3,InferEQ-
162,684.1342945626542,1.3592568251880617,1,InferEQ-
162,643.5133403712899,1.3139042802855567,2,InferEQ-
162,637.5015180419095,1.3139042802855567,3,InferEQ-
82,767.9216372631588,1.2521927136757212,1,InferEQ-
82,616.5651368957599,1.0417770293999051,2,InferEQ-
82,620.4703759409836,1.0417770293999051,3,InferEQ-
122,736.468856900429,1.2347555407046773,1,InferEQ-
122,585.2445344640828,1.2347555407046773,2,InferEQ-
122,701.9841743071837,1.237370253255856,3,InferEQ-
182,1164.944820735696,0.9321862132920298,1,InferEQ-
182,703.4837608341538,1.2465091840918259,2,InferEQ-
182,617.2350815372496,0.9321862132920298,3,InferEQ-
62,743.0650065658949,1.2308753306537081,1,InferEQ-
62,702.405835959914,1.23779160990873,2,InferEQ-
62,585.640086809122,1.2308753306537081,3,InferEQ-
3,1142.5219440646129,0.7921930128042988,1,InferEQ-
3,782.6773178960341,1.1481438350146818,2,InferEQ-
3,630.70176069639,0.7921930128042988,3,InferEQ-
24,729.1528551319714,1.2318686159085028,1,InferEQ-
24,586.0854528427649,1.2318686159085028,2,InferEQ-
24,713.7185195489434,1.2402105415126776,3,InferEQ-
4,957.0577454653073,1.0401468923952,1,InferEQ-
4,604.9626885180531,1.0401468923952,2,InferEQ-
4,817.9091698031077,1.1736361751419027,3,InferEQ-
43,1382.2833154777832,0.7891293998641726,1,InferEQ-
43,662.9818488632455,0.891491912168788,2,InferEQ-
43,670.4673798253581,0.7891293998641726,3,InferEQ-
143,731.7923770653937,1.2247496037062002,1,InferEQ-
143,586.8343096404225,1.2247496037062002,2,InferEQ-
143,713.6377365711285,1.240814550651402,3,InferEQ-
103,825.0919211561035,1.2193818359739446,1,InferEQ-
103,618.6925895283237,1.043991087780436,2,InferEQ-
103,621.9557800428618,1.043991087780436,3,InferEQ-
83,780.0430203794896,1.235693700642323,1,InferEQ-
83,718.2607865619782,1.235693700642323,2,InferEQ-
83,701.1443468056029,1.2625577251864157,3,InferEQ-
183,755.4886659608038,1.251201009783476,1,InferEQ-
183,689.5926306544915,1.2417917392564954,2,InferEQ-
183,680.8029440546713,1.2417917392564954,3,InferEQ-
163,903.053975535751,1.1168402972407405,1,InferEQ-
163,596.9177149533339,1.1168402972407405,2,InferEQ-
163,706.7282192361365,1.2401962192955593,3,InferEQ-
63,763.7710770517198,1.2342342275501084,1,InferEQ-
63,682.953321770033,1.2457421025117086,2,InferEQ-
63,688.0050834878111,1.2342342275501084,3,InferEQ-
25,882.7648223849169,1.067288525903924,1,InferEQ-
25,770.0676596913426,1.1763813611933505,2,InferEQ-
25,600.0617540363351,1.067288525903924,3,InferEQ-
123,839.386118784922,1.1575057277485417,1,InferEQ-
123,593.5975424289321,1.1575057277485417,2,InferEQ-
123,764.5188845158798,1.1881519274652714,3,InferEQ-
5,1093.7419031859172,1.0798490171406645,1,InferEQ-
5,635.3054638266675,0.9721011838219015,2,InferEQ-
5,636.7577624536884,0.9721011838219015,3,InferEQ-
44,1029.7898842445927,1.1720117860106634,1,InferEQ-
44,713.1677944406955,1.1935426779352194,2,InferEQ-
44,831.7044092062438,1.1720117860106634,3,InferEQ-
124,1594.4550459808013,0.4057395371390926,1,InferEQ-
124,757.0628670419765,1.1784701257052104,2,InferEQ-
124,706.2421912461269,0.4057395371390926,3,InferEQ-
6,970.9640004228155,1.070163190300356,1,InferEQ-
6,635.5474108478219,0.9801618970812245,2,InferEQ-
6,632.4378453836623,0.9801618970812245,3,InferEQ-
64,935.4299191316609,1.084477100037964,1,InferEQ-
64,632.7704343904196,0.9817600976418421,2,InferEQ-
64,633.5511825677862,0.9817600976418421,3,InferEQ-
144,1017.2318261371004,1.0264642322366668,1,InferEQ-
144,711.2183294646626,1.2387258170101048,2,InferEQ-
144,607.7101238241285,1.0264642322366668,3,InferEQ-
104,977.3449675052932,1.1784965256680864,1,InferEQ-
104,798.3037210826178,1.1784965256680864,2,InferEQ-
104,585.9398847812641,1.2048174129163365,3,InferEQ-
164,809.6171570257171,1.2807991226420996,1,InferEQ-
164,664.6096038092835,1.3047367291326457,2,InferEQ-
164,681.4879748123691,1.2807991226420996,3,InferEQ-
184,1395.240539079668,0.78507115752295,1,InferEQ-
184,685.706004549402,0.78507115752295,2,InferEQ-
184,626.5997948240816,0.9279326197281088,3,InferEQ-
26,1129.6003973112645,0.9205888673209305,1,InferEQ-
26,642.7656343348715,0.9503566966243417,2,InferEQ-
26,649.5003823981765,0.9205888673209305,3,InferEQ-
84,1282.3124941720719,0.8232484512919205,1,InferEQ-
84,667.913988112142,0.8232484512919205,2,InferEQ-
84,624.3019138592755,1.019015385542639,3,InferEQ-
125,703.7217471614724,1.3477859562008274,1,InferEQ-
125,648.0938065739653,1.313031077636357,2,InferEQ-
125,639.7242023112667,1.313031077636357,3,InferEQ-
7,759.8065866676633,1.2811566353876178,1,InferEQ-
7,698.2077467080813,1.2705768568097242,2,InferEQ-
7,683.6940888074992,1.2705768568097242,3,InferEQ-
45,876.0137417922202,1.1349718128030395,1,InferEQ-
45,795.4777241808183,1.179262268441477,2,InferEQ-
45,595.8467205714193,1.1349718128030395,3,InferEQ-
65,931.7576155248867,1.0830764077368935,1,InferEQ-
65,632.2832748947775,0.9811900101446808,2,InferEQ-
65,633.6760894784394,0.9811900101446808,3,InferEQ-
126,875.124191829541,1.1341438365839045,1,InferEQ-
126,705.1693209687279,1.2396138383090853,2,InferEQ-
126,594.7352354541658,1.1341438365839045,3,InferEQ-
185,761.520471742045,1.2794868574545935,1,InferEQ-
185,685.3306152274783,1.2702688196961733,2,InferEQ-
185,698.710130702064,1.2702688196961733,3,InferEQ-
105,719.5767114124408,1.3286785410497235,1,InferEQ-
105,640.7452974746107,1.3115032807429294,2,InferEQ-
105,654.8770866384757,1.3115032807429294,3,InferEQ-
145,832.8670793276235,1.1934520442319956,1,InferEQ-
145,782.8417528835412,1.1814171630113814,2,InferEQ-
145,590.8939314947138,1.1814171630113814,3,InferEQ-
8,917.577478433028,1.0859029105200577,1,InferEQ-
8,598.7769153079578,1.0859029105200577,2,InferEQ-
8,818.0924371150992,1.1747643368244152,3,InferEQ-
165,859.1663729773488,1.256927787235653,1,InferEQ-
165,680.6213660261504,1.2250654641429735,2,InferEQ-
165,732.3061670777903,1.2250654641429735,3,InferEQ-
27,1158.0820346672542,0.8263284839067183,1,InferEQ-
27,785.1929195741143,1.1510882429540568,2,InferEQ-
27,626.8302838720932,0.8263284839067183,3,InferEQ-
85,677.6645896918075,1.3685409304908427,1,InferEQ-
85,633.3486658626341,1.3118052218377827,2,InferEQ-
85,641.2483419388191,1.3118052218377827,3,InferEQ-
127,842.9770550410119,1.1862658204207246,1,InferEQ-
127,591.1760709925533,1.1818040907814051,2,InferEQ-
127,786.6179545730782,1.1818040907814051,3,InferEQ-
9,1072.645490936192,1.010413096015456,1,InferEQ-
9,639.6424368259352,0.9466566857034078,2,InferEQ-
9,644.915142527523,0.9466566857034078,3,InferEQ-
46,931.6922850942383,1.0840879986230658,1,InferEQ-
46,631.8092908013733,0.983002915344022,2,InferEQ-
46,633.6496438577461,0.983002915344022,3,InferEQ-
106,1772.7360013797438,0.25233911446547796,1,InferEQ-
106,721.3202036581067,0.25233911446547796,2,InferEQ-
106,851.7600218230925,1.1139974734908389,3,InferEQ-
66,1037.4573586478812,1.0494546175092199,1,InferEQ-
66,631.6663601834421,0.9551991361241534,2,InferEQ-
66,647.7130887487675,0.9551991361241534,3,InferEQ-
146,753.4982062245772,1.2474496037526717,1,InferEQ-
146,681.4158272177344,1.2441740451615757,2,InferEQ-
146,687.0694771134567,1.2441740451615757,3,InferEQ-
186,928.4289329308516,1.0763721156679935,1,InferEQ-
186,600.847304092937,1.0763721156679935,2,InferEQ-
186,813.259401283921,1.1761938610700935,3,InferEQ-
28,1096.4376981158691,0.9221781706067084,1,InferEQ-
28,618.5174499299831,0.9221781706067084,2,InferEQ-
28,746.3390653004395,1.1603319569672217,3,InferEQ-
166,1228.1252544678214,0.8984413878815463,1,InferEQ-
166,624.1138114165649,1.0185201720269608,2,InferEQ-
166,658.8142986972416,0.8984413878815463,3,InferEQ-
86,844.1766447739335,1.1777159892143017,1,InferEQ-
86,592.173266981494,1.1777159892143017,2,InferEQ-
86,786.0928787996568,1.1804292886435614,3,InferEQ-
128,981.4912496588695,1.0743032657042102,1,InferEQ-
128,633.4249404298596,0.9763432127424586,2,InferEQ-
128,636.2849228835504,0.9763432127424586,3,InferEQ-
67,677.5324459754381,1.3670650279049448,1,InferEQ-
67,634.6682697051539,1.3122145874260667,2,InferEQ-
67,641.5478967426579,1.3122145874260667,3,InferEQ-
10,845.151868344244,1.1511944591497858,1,InferEQ-
10,765.2230456904745,1.1859655633583182,2,InferEQ-
10,594.4266962824629,1.1511944591497858,3,InferEQ-
47,958.6542815899259,1.0903127317926247,1,InferEQ-
47,635.9187874885712,0.9710836258986635,2,InferEQ-
47,634.7500170994779,0.9710836258986635,3,InferEQ-
107,746.0342782294518,1.3071640678508085,1,InferEQ-
107,664.3584219776981,1.3071640678508085,2,InferEQ-
107,644.9100633136171,1.3078655067547145,3,InferEQ-
129,847.9937054481813,1.0954499775163162,1,InferEQ-
129,776.3652228156993,1.1752527268519273,2,InferEQ-
129,595.7059526812257,1.0954499775163162,3,InferEQ-
147,933.1391750024499,1.0843151466289676,1,InferEQ-
147,631.9476372949565,0.9821821567293766,2,InferEQ-
147,633.8010632042789,0.9821821567293766,3,InferEQ-
29,854.0874977271826,1.1725127846225032,1,InferEQ-
29,592.9459875499638,1.1725127846225032,2,InferEQ-
29,771.8518265497855,1.1836773673448533,3,InferEQ-
187,838.8314413085416,1.158439839684056,1,InferEQ-
187,593.5148198425969,1.158439839684056,2,InferEQ-
187,764.8697083002631,1.188471445033357,3,InferEQ-
167,899.1025869084131,1.0695285255490714,1,InferEQ-
167,752.0102155933845,1.1708415514778132,2,InferEQ-
167,601.6293422611438,1.0695285255490714,3,InferEQ-
87,675.3257812868858,1.3698773719038353,1,InferEQ-
87,640.8010048843394,1.3118707637986065,2,InferEQ-
87,633.4103193061086,1.3118707637986065,3,InferEQ-
68,1851.3453742237173,0.3120410863291829,1,InferEQ-
68,847.2036812741828,1.113393904614333,2,InferEQ-
68,718.7625414740284,0.3120410863291829,3,InferEQ-
130,1238.1881755275776,0.8798809473387931,1,InferEQ-
130,755.232579847909,1.148458874004439,2,InferEQ-
130,632.9122297326364,0.8798809473387931,3,InferEQ-
11,690.7670396049793,1.3564670640475007,1,InferEQ-
11,636.0880676022941,1.313549497744042,2,InferEQ-
11,645.2224926451121,1.313549497744042,3,InferEQ-
48,847.7409088717282,1.1817277943322504,1,InferEQ-
48,789.7873580667042,1.180900201909866,2,InferEQ-
48,591.468367833769,1.180900201909866,3,InferEQ-
108,979.0861520063808,1.0578637635906603,1,InferEQ-
108,603.7089536968325,1.0578637635906603,2,InferEQ-
108,708.2909874588019,1.2382474811146733,3,InferEQ-
30,1186.9390102753912,0.8501530117092024,1,InferEQ-
30,626.3973744569817,0.8501530117092024,2,InferEQ-
30,816.7871152521687,1.1127350143462245,3,InferEQ-
69,764.7753987748749,1.2518579804296208,1,InferEQ-
69,620.289751441371,1.0422274360666384,2,InferEQ-
69,616.5473918900042,1.0422274360666384,3,InferEQ-
148,989.5852439390873,1.2192029992350104,1,InferEQ-
148,816.9684686063332,1.2142310679121877,2,InferEQ-
148,681.8223645360999,1.2142310679121877,3,InferEQ-
188,850.1332732744418,1.1673198171054595,1,InferEQ-
188,592.8795103510001,1.1673198171054595,2,InferEQ-
188,789.2570569735025,1.1806375822997852,3,InferEQ-
88,919.5236663673628,1.0604926922374731,1,InferEQ-
88,766.3348320505816,1.1629783913482696,2,InferEQ-
88,605.6905861331275,1.0604926922374731,3,InferEQ-
168,758.2995648740152,1.2578340848612979,1,InferEQ-
168,616.0571236328224,1.0418854559516422,2,InferEQ-
168,620.1515462454034,1.0418854559516422,3,InferEQ-
131,836.8817069670367,1.19163898375457,1,InferEQ-
131,590.950582675776,1.1810999655367025,2,InferEQ-
131,784.7771453508967,1.1810999655367025,3,InferEQ-
31,770.5232143189409,1.2626172836646186,1,InferEQ-
31,693.6042833006271,1.2671929695430528,2,InferEQ-
31,705.97141626834,1.2626172836646186,3,InferEQ-
12,677.6737602492362,1.3685207348602606,1,InferEQ-
12,641.3501713293866,1.3117376640096303,2,InferEQ-
12,633.363521806164,1.3117376640096303,3,InferEQ-
70,678.7050055486317,1.3669706492567903,1,InferEQ-
70,633.9611710635985,1.3119843148404047,2,InferEQ-
70,641.7759888446716,1.3119843148404047,3,InferEQ-
49,680.8043941977195,1.3654606930696007,1,InferEQ-
49,642.4748839400214,1.3120446886661195,2,InferEQ-
49,633.8690719207436,1.3120446886661195,3,InferEQ-
109,728.9186689627404,1.2319281327747114,1,InferEQ-
109,586.0510630574378,1.2319281327747114,2,InferEQ-
109,713.7594299963504,1.240187378937735,3,InferEQ-
169,878.5123433191462,1.137547868224912,1,InferEQ-
169,772.5496952712685,1.1760659380114349,2,InferEQ-
169,597.8653240181512,1.137547868224912,3,InferEQ-
149,731.5376111695738,1.3266580704374815,1,InferEQ-
149,655.9415905911051,1.3106538671089876,2,InferEQ-
149,646.6296696311624,1.3106538671089876,3,InferEQ-
189,839.3088328848143,1.157554321066565,1,InferEQ-
189,593.5820609784095,1.157554321066565,2,InferEQ-
189,764.3185236807658,1.188072000833461,3,InferEQ-
89,759.4341945633688,1.2064682990548992,1,InferEQ-
89,588.1191578284528,1.2064682990548992,2,InferEQ-
89,720.9183941348401,1.2359066548944782,3,InferEQ-
132,916.236215194833,1.151579361984455,1,InferEQ-
132,614.7113485723086,1.0385862639566878,2,InferEQ-
132,627.9539114427312,1.0385862639566878,3,InferEQ-
32,957.9379271724005,1.2228375208137259,1,InferEQ-
32,695.3658841902817,1.2085714478112868,2,InferEQ-
32,796.7582958785938,1.2085714478112868,3,InferEQ-
71,1196.6810906526093,0.9295572636548528,1,InferEQ-
71,654.5010368623788,0.9295572636548528,2,InferEQ-
71,623.2681980449531,1.0229669551854044,3,InferEQ-
13,765.0933039836242,1.2550871861728967,1,InferEQ-
13,616.1930224768347,1.0417545102577506,2,InferEQ-
13,620.4306188871298,1.0417545102577506,3,InferEQ-
170,856.3642100502381,1.1985374866329639,1,InferEQ-
170,618.1477531606132,1.0388472477137227,2,InferEQ-
170,624.4762202483995,1.0388472477137227,3,InferEQ-
50,1088.7620391538426,0.9982025123462431,1,InferEQ-
50,642.6665578634789,0.9432662932401283,2,InferEQ-
50,647.1612221105427,0.9432662932401283,3,InferEQ-
190,750.4112774955039,1.299301767768524,1,InferEQ-
190,666.7267178357378,1.299301767768524,2,InferEQ-
190,644.0064156400003,1.3075777249923857,3,InferEQ-
110,679.046198802714,1.3658884416758543,1,InferEQ-
110,642.2484569943758,1.312050559966927,2,InferEQ-
110,633.3341943371988,1.312050559966927,3,InferEQ-
150,852.7678472887019,1.1994706205049273,1,InferEQ-
150,617.7901560201016,1.0386630865268744,2,InferEQ-
150,624.4675526068854,1.0386630865268744,3,InferEQ-
133,931.8382655479394,1.0840503203467426,1,InferEQ-
133,633.6244437770449,0.9829664381812397,2,InferEQ-
133,631.8197576481655,0.9829664381812397,3,InferEQ-
90,1073.6833235407514,1.0119819437791648,1,InferEQ-
90,629.8653489135468,0.9527336201659495,2,InferEQ-
90,652.134847425196,0.9527336201659495,3,InferEQ-
33,838.7124664395769,1.158762997926479,1,InferEQ-
33,764.2766036955968,1.1883036535415095,2,InferEQ-
33,593.4647397067175,1.158762997926479,3,InferEQ-
191,1013.5354626340869,1.094684871565455,1,InferEQ-
191,784.4252806929169,1.1889444538099025,2,InferEQ-
191,755.7939434416178,1.094684871565455,3,InferEQ-
51,798.4310764002599,1.182670721721862,1,InferEQ-
51,590.1616639837586,1.182670721721862,2,InferEQ-
51,732.5375862956098,1.2306807852429864,3,InferEQ-
14,931.5747714271412,1.0825539536890323,1,InferEQ-
14,633.9469805318912,0.9821900373708224,2,InferEQ-
14,631.7591965322009,0.9821900373708224,3,InferEQ-
72,688.440232858981,1.360662423224493,1,InferEQ-
72,643.9162394044457,1.3134099295395085,2,InferEQ-
72,634.1173955724514,1.3134099295395085,3,InferEQ-
171,838.8046401109222,1.1586822555655714,1,InferEQ-
171,593.5475450543744,1.1586822555655714,2,InferEQ-
171,765.0396921362099,1.188101391843187,3,InferEQ-
134,678.8356217601286,1.3670437921625833,1,InferEQ-
134,634.0358947366352,1.3119731756662332,2,InferEQ-
134,641.835306090062,1.3119731756662332,3,InferEQ-
111,897.117490316,1.1131829602551215,1,InferEQ-
111,808.236243827047,1.1768765493742988,2,InferEQ-
111,596.6261433975011,1.1131829602551215,3,InferEQ-
192,677.5749882424941,1.3686374630366749,1,InferEQ-
192,633.3223038537154,1.3117493128142212,2,InferEQ-
192,641.3035122790761,1.3117493128142212,3,InferEQ-
151,931.1249647677695,0.9824577532764075,1,InferEQ-
151,758.9680550633713,1.1795195251216732,2,InferEQ-
151,656.3751232111385,0.9824577532764075,3,InferEQ-
91,782.7382219109055,1.2445588162137822,1,InferEQ-
91,616.3621382520319,1.0411520226213562,2,InferEQ-
91,621.2347104613945,1.0411520226213562,3,InferEQ-
15,863.8548888508993,1.1634491360603778,1,InferEQ-
15,594.0726985870857,1.1634491360603778,2,InferEQ-
15,771.8200138216265,1.1866436619079295,3,InferEQ-
34,851.2515593828111,1.1406101684012329,1,InferEQ-
34,767.1019551231394,1.1814548842393442,2,InferEQ-
34,596.0819732081211,1.1406101684012329,3,InferEQ-
52,743.8470442848867,1.215525149858203,1,InferEQ-
52,716.7580329655849,1.239167298519622,2,InferEQ-
52,587.4802413040052,1.215525149858203,3,InferEQ-
73,1201.2270935897407,0.8063461402384621,1,InferEQ-
73,611.4211584960917,1.0178614136974327,2,InferEQ-
73,666.6577955519483,0.8063461402384621,3,InferEQ-
172,839.2907836454496,1.1590143195389324,1,InferEQ-
172,765.4604981085058,1.1884945128345323,2,InferEQ-
172,593.4886750323258,1.1590143195389324,3,InferEQ-
135,843.6513166213044,1.1896456108050324,1,InferEQ-
135,590.8785023647572,1.1816557727908696,2,InferEQ-
135,787.1815321448632,1.1816557727908696,3,InferEQ-
193,946.2243469349542,1.0937532469377131,1,InferEQ-
193,634.7666587570058,0.9761303185237314,2,InferEQ-
193,633.6150643576366,0.9761303185237314,3,InferEQ-
112,930.5748693401501,1.0846413168571107,1,InferEQ-
112,633.5241071402257,0.9829502726415645,2,InferEQ-
112,631.9006955375711,0.9829502726415645,3,InferEQ-
16,731.6598242272721,1.2282884529186275,1,InferEQ-
16,714.0705112484843,1.2404205953851806,2,InferEQ-
16,586.4352824735157,1.2282884529186275,3,InferEQ-
152,997.7160295103669,1.0105269843145177,1,InferEQ-
152,608.4115073852472,1.0105269843145177,2,InferEQ-
152,825.3282966244151,1.172120057240497,3,InferEQ-
35,729.0432221803551,1.2319295539320185,1,InferEQ-
35,586.0726411237382,1.2319295539320185,2,InferEQ-
35,713.8245168704267,1.2401183286845765,3,InferEQ-
92,842.8831940153133,1.1763291329045955,1,InferEQ-
92,592.4737545137463,1.1763291329045955,2,InferEQ-
92,784.7216240982311,1.1804447313234046,3,InferEQ-
53,878.3036030744644,1.1507489765680312,1,InferEQ-
53,704.0297392813662,1.2140235630982328,2,InferEQ-
53,716.5458182341295,1.1507489765680312,3,InferEQ-
74,940.3634462303681,1.0886618580759526,1,InferEQ-
74,633.7024880829853,0.9787404795889642,2,InferEQ-
74,633.7572695816447,0.9787404795889642,3,InferEQ-
173,775.6495641196965,1.2881502646505998,1,InferEQ-
173,669.3397530730801,1.2881502646505998,2,InferEQ-
173,643.1510245713847,1.3070107161755817,3,InferEQ-
194,1010.590128085711,0.9733376454627628,1,InferEQ-
